"src_subject_id","key_press","reward_type"
"20278","2",1
"20278","3",1
"20278","2",0
"20278","1",0
"20278","3",1
"20278","3",1
"20278","3",1
"20278","3",0
"20278","2",1
"20278","2",0
"20278","1",0
"20278","1",1
"20278","1",0
"20278","3",1
"20278","3",1
"20278","3",1
"20278","3",1
"20278","3",1
"20278","3",1
"20278","3",1
"20278","3",0
"20278","3",1
"20278","3",0
"20278","3",0
"20278","2",1
"20278","2",0
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",0
"20278","3",1
"20278","3",1
"20278","3",1
"20278","3",1
"20278","3",0
"20278","2",1
"20278","2",1
"20278","2",0
"20278","1",1
"20278","1",1
"20278","1",0
"20278","1",1
"20278","1",1
"20278","1",0
"20278","3",0
"20278","2",0
"20278","2",1
"20278","2",0
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",0
"20278","1",1
"20278","1",0
"20278","1",1
"20278","3",0
"20278","2",1
"20278","2",1
"20278","2",1
"20278","2",1
"20278","2",1
"20278","2",1
"20278","2",1
"20278","2",1
"20278","2",1
"20278","2",0
"20278","3",0
"20278","3",1
"20278","3",1
"20278","3",1
"20278","3",0
"20278","2",1
"20278","2",0
"20278","3",0
"20278","1",1
"20278","1",1
"20278","1",0
"20278","3",0
"20278","3",0
"20278","2",1
"20278","2",0
"20278","2",1
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",0
"20278","3",0
"20278","2",1
"20278","2",1
"20278","2",1
"20278","2",1
"20278","2",1
"20278","2",1
"20278","2",1
"20278","2",1
"20278","2",1
"20278","2",0
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",0
"20278","2",1
"20278","2",1
"20278","2",1
"20278","2",1
"20278","2",1
"20278","2",1
"20278","2",1
"20278","2",1
"20278","2",1
"20278","2",1
"20278","2",1
"20278","2",0
"20278","1",0
"20278","3",0
"20278","3",0
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",1
"20278","1",0
"20278","2",0
"20278","1",0
"20278","3",0
"20278","3",1
"20278","3",1
"20278","3",0
"20278","2",1
"20278","2",1
"20278","2",1
"20278","2",1
"20278","2",1
"20278","2",1
"20278","2",1
