"src_subject_id","key_press","reward_type"
"60572","1",0
"60572","2",0
"60572","3",1
"60572","3",1
"60572","3",1
"60572","3",1
"60572","3",1
"60572","3",0
"60572","2",0
"60572","1",0
"60572","3",1
"60572","3",1
"60572","3",1
"60572","3",1
"60572","3",1
"60572","3",1
"60572","3",1
"60572","3",1
"60572","3",1
"60572","3",0
"60572","3",0
"60572","2",0
"60572","1",1
"60572","1",1
"60572","1",1
"60572","1",1
"60572","1",1
"60572","1",1
"60572","1",1
"60572","1",1
"60572","1",0
"60572","1",0
"60572","2",0
"60572","3",1
"60572","3",1
"60572","3",1
"60572","3",1
"60572","3",1
"60572","3",1
"60572","3",1
"60572","3",0
"60572","2",1
"60572","2",1
"60572","2",0
"60572","2",0
"60572","1",1
"60572","1",0
"60572","1",1
"60572","1",1
"60572","1",1
"60572","1",1
"60572","1",1
"60572","1",1
"60572","1",0
"60572","3",0
"60572","2",1
"60572","2",1
"60572","2",1
"60572","2",1
"60572","2",1
"60572","2",1
"60572","2",1
"60572","2",0
"60572","3",1
"60572","3",0
"60572","3",1
"60572","3",0
"60572","2",1
"60572","2",1
"60572","2",1
"60572","2",1
"60572","2",1
"60572","2",1
"60572","2",1
"60572","2",1
"60572","2",0
"60572","1",0
"60572","3",1
"60572","3",1
"60572","3",1
"60572","1",0
"60572","2",1
"60572","2",1
"60572","2",1
"60572","2",1
"60572","2",1
"60572","2",0
"60572","2",1
"60572","2",1
"60572","2",1
"60572","2",0
"60572","3",0
"60572","1",0
"60572","2",0
"60572","1",0
"60572","3",1
"60572","3",1
"60572","3",1
"60572","3",1
"60572","3",1
"60572","3",1
"60572","3",0
"60572","1",0
"60572","2",0
"60572","3",1
"60572","3",1
"60572","3",1
"60572","3",1
"60572","3",1
"60572","3",0
"60572","2",0
"60572","1",0
"60572","3",1
"60572","3",1
"60572","3",1
"60572","3",1
"60572","3",0
"60572","3",1
"60572","3",0
"60572","2",0
"60572","1",1
"60572","1",1
"60572","1",1
"60572","1",1
"60572","1",1
"60572","1",1
"60572","1",1
"60572","1",1
"60572","1",1
"60572","1",0
"60572","1",0
"60572","2",0
"60572","3",1
"60572","3",1
"60572","3",1
"60572","3",1
"60572","3",0
"60572","3",1
"60572","3",1
"60572","3",1
"60572","3",1
"60572","3",1
"60572","3",0
"60572","3",0
"60572","2",1
"60572","2",1
"60572","2",1
"60572","2",0
"60572","2",1
"60572","2",0
"60572","2",1
"60572","2",1
"60572","2",1
"60572","2",0
"60572","1",1
"60572","1",1
"60572","1",1
"60572","1",1
"60572","1",1
"60572","1",0
