"src_subject_id","key_press","reward_type"
"20193","1",0
"20193","2",0
"20193","1",0
"20193","2",0
"20193","1",0
"20193","3",1
"20193","1",0
"20193","3",1
"20193","1",0
"20193","2",1
"20193","1",0
"20193","3",1
"20193","1",0
"20193","2",0
"20193","3",1
"20193","1",0
"20193","3",1
"20193","1",0
"20193","3",1
"20193","2",1
"20193","2",1
"20193","1",0
"20193","3",1
"20193","2",0
"20193","3",1
"20193","1",0
"20193","3",1
"20193","3",1
"20193","3",1
"20193","1",0
"20193","3",1
"20193","2",0
"20193","3",0
"20193","1",0
"20193","3",1
"20193","3",1
"20193","3",1
"20193","1",0
"20193","1",0
"20193","2",1
"20193","2",0
"20193","3",0
"20193","1",1
"20193","1",1
"20193","1",1
"20193","1",1
"20193","2",0
"20193","1",1
"20193","3",0
"20193","2",0
"20193","1",0
"20193","3",0
"20193","1",1
"20193","3",0
"20193","2",1
"20193","2",0
"20193","1",1
"20193","3",0
"20193","1",1
"20193","2",1
"20193","1",1
"20193","2",1
"20193","3",0
"20193","1",1
"20193","1",1
"20193","1",1
"20193","2",1
"20193","2",0
"20193","1",1
"20193","1",1
"20193","1",1
"20193","1",1
"20193","1",1
"20193","1",1
"20193","1",1
"20193","3",0
"20193","2",1
"20193","2",1
"20193","2",1
"20193","2",0
"20193","1",1
"20193","2",0
"20193","1",0
"20193","3",1
"20193","3",1
"20193","3",1
"20193","1",0
"20193","2",0
"20193","1",1
"20193","3",0
"20193","1",0
"20193","3",1
"20193","3",1
"20193","2",1
"20193","3",1
"20193","1",1
"20193","3",1
"20193","1",0
"20193","2",0
"20193","1",1
"20193","3",1
"20193","1",1
"20193","2",0
"20193","3",1
"20193","1",0
"20193","3",1
"20193","2",0
"20193","3",0
"20193","2",0
"20193","3",1
"20193","3",1
"20193","1",0
"20193","2",0
"20193","1",1
"20193","3",1
"20193","3",1
"20193","3",1
"20193","1",0
"20193","2",0
"20193","1",0
"20193","1",0
"20193","1",0
"20193","3",0
"20193","1",1
"20193","2",1
"20193","3",0
"20193","1",1
"20193","2",1
"20193","1",1
"20193","1",1
"20193","1",0
"20193","1",1
"20193","1",0
"20193","1",0
"20193","1",1
"20193","1",0
"20193","1",0
"20193","2",0
"20193","1",1
"20193","3",0
"20193","1",1
"20193","1",0
"20193","3",0
"20193","2",0
"20193","1",0
"20193","3",0
"20193","2",1
"20193","2",1
"20193","1",1
"20193","2",1
"20193","3",0
"20193","2",1
"20193","1",0
"20193","2",1
"20193","3",0
"20193","1",1
"20193","1",0
"20193","2",1
"20193","1",0
"20193","2",0
