"src_subject_id","key_press","reward_type"
"10147","2",1
"10147","1",1
"10147","3",1
"10147","3",1
"10147","2",0
"10147","2",0
"10147","3",1
"10147","1",1
"10147","3",1
"10147","2",0
"10147","1",1
"10147","3",1
"10147","3",1
"10147","1",1
"10147","3",0
"10147","2",0
"10147","1",1
"10147","3",1
"10147","3",1
"10147","3",1
"10147","3",0
"10147","2",0
"10147","1",0
"10147","2",0
"10147","1",1
"10147","3",1
"10147","2",0
"10147","1",0
"10147","2",0
"10147","3",1
"10147","3",1
"10147","3",1
"10147","2",0
"10147","3",1
"10147","3",1
"10147","3",1
"10147","3",1
"10147","3",1
"10147","1",1
"10147","1",1
"10147","3",1
"10147","1",0
"10147","2",1
"10147","1",0
"10147","3",1
"10147","2",1
"10147","3",0
"10147","1",0
"10147","2",1
"10147","3",0
"10147","1",0
"10147","2",1
"10147","1",0
"10147","3",0
"10147","2",0
"10147","3",0
"10147","1",0
"10147","2",1
"10147","3",0
"10147","2",1
"10147","2",1
"10147","2",0
"10147","3",1
"10147","1",0
"10147","2",1
"10147","2",1
"10147","2",1
"10147","2",1
"10147","2",1
"10147","2",1
"10147","2",1
"10147","2",1
"10147","2",1
"10147","2",0
"10147","3",0
"10147","1",0
"10147","3",1
"10147","3",0
"10147","1",1
"10147","2",1
"10147","2",0
"10147","1",0
"10147","3",1
"10147","2",0
"10147","3",1
"10147","3",1
"10147","1",0
"10147","3",1
"10147","3",1
"10147","2",0
"10147","1",0
"10147","3",1
"10147","3",1
"10147","3",1
"10147","3",1
"10147","3",1
"10147","3",1
"10147","3",1
"10147","3",1
"10147","3",1
"10147","3",0
"10147","2",1
"10147","1",0
"10147","2",1
"10147","2",1
"10147","2",1
"10147","2",1
"10147","2",1
"10147","2",0
"10147","1",0
"10147","1",1
"10147","1",0
"10147","3",0
"10147","2",0
"10147","1",0
"10147","3",0
"10147","2",1
"10147","2",0
"10147","3",0
"10147","3",0
"10147","3",0
"10147","2",0
"10147","1",1
"10147","2",0
"10147","3",0
"10147","1",0
"10147","2",0
"10147","3",0
"10147","1",1
"10147","1",0
"10147","2",0
"10147","3",1
"10147","3",0
"10147","2",1
"10147","1",0
"10147","2",0
"10147","3",1
"10147","3",1
"10147","3",1
"10147","3",1
"10147","3",0
"10147","2",0
"10147","1",1
"10147","2",0
"10147","1",1
"10147","2",1
"10147","3",0
"10147","2",0
"10147","1",1
"10147","1",1
"10147","1",1
"10147","1",1
"10147","1",1
"10147","1",1
"10147","1",1
"10147","1",0
"10147","3",0
"10147","3",0
"10147","1",0
"10147","2",0
