"src_subject_id","key_press","reward_type"
"30414","3",0
"30414","2",1
"30414","2",1
"30414","2",1
"30414","2",1
"30414","2",1
"30414","2",1
"30414","2",1
"30414","2",1
"30414","2",1
"30414","2",0
"30414","1",1
"30414","1",1
"30414","1",1
"30414","1",1
"30414","1",1
"30414","1",1
"30414","1",1
"30414","1",1
"30414","1",1
"30414","1",0
"30414","2",1
"30414","2",0
"30414","3",1
"30414","3",1
"30414","3",1
"30414","3",0
"30414","2",1
"30414","2",1
"30414","2",0
"30414","3",0
"30414","1",0
"30414","2",1
"30414","2",0
"30414","3",1
"30414","3",1
"30414","3",1
"30414","3",1
"30414","3",1
"30414","3",1
"30414","1",0
"30414","2",0
"30414","1",1
"30414","1",1
"30414","1",1
"30414","1",1
"30414","1",1
"30414","1",1
"30414","1",1
"30414","1",1
"30414","1",0
"30414","3",1
"30414","3",0
"30414","1",0
"30414","2",0
"30414","1",0
"30414","3",1
"30414","3",0
"30414","2",1
"30414","2",1
"30414","2",1
"30414","2",0
"30414","3",1
"30414","3",1
"30414","3",1
"30414","3",1
"30414","3",1
"30414","3",1
"30414","3",1
"30414","3",1
"30414","3",1
"30414","3",1
"30414","3",1
"30414","3",0
"30414","1",1
"30414","1",1
"30414","1",1
"30414","1",1
"30414","1",0
"30414","2",0
"30414","3",1
"30414","3",1
"30414","3",1
"30414","3",1
"30414","3",1
"30414","3",0
"30414","2",1
"30414","2",1
"30414","2",0
"30414","3",1
"30414","3",1
"30414","3",1
"30414","3",1
"30414","3",1
"30414","3",0
"30414","1",0
"30414","3",1
"30414","3",1
"30414","3",1
"30414","3",0
"30414","2",0
"30414","1",1
"30414","1",1
"30414","1",1
"30414","1",1
"30414","1",1
"30414","1",0
"30414","3",0
"30414","2",1
"30414","2",0
"30414","1",1
"30414","1",0
"30414","3",0
"30414","2",0
"30414","1",1
"30414","1",1
"30414","1",0
"30414","1",1
"30414","1",0
"30414","2",1
"30414","2",0
"30414","3",1
"30414","3",1
"30414","3",0
"30414","3",1
"30414","3",1
"30414","3",1
"30414","3",1
"30414","3",1
"30414","3",1
"30414","3",0
"30414","1",1
"30414","1",1
"30414","1",1
"30414","1",1
"30414","1",1
"30414","1",1
"30414","1",0
"30414","1",1
"30414","1",0
"30414","2",1
"30414","2",1
"30414","2",1
"30414","2",0
"30414","3",0
"30414","2",1
"30414","2",0
"30414","1",0
"30414","3",0
"30414","3",0
"30414","2",1
"30414","2",1
"30414","2",0
"30414","2",1
"30414","2",1
"30414","2",0
"30414","1",1
"30414","1",0
"30414","2",0
"30414","1",0
