"src_subject_id","key_press","reward_type"
"60363","3",1
"60363","1",0
"60363","1",1
"60363","3",0
"60363","2",0
"60363","1",0
"60363","2",0
"60363","1",1
"60363","1",0
"60363","2",0
"60363","3",1
"60363","2",0
"60363","3",1
"60363","3",1
"60363","1",1
"60363","1",0
"60363","3",1
"60363","3",0
"60363","3",1
"60363","3",1
"60363","1",0
"60363","3",1
"60363","3",1
"60363","3",1
"60363","3",1
"60363","3",1
"60363","3",0
"60363","2",1
"60363","2",0
"60363","1",0
"60363","1",0
"60363","1",1
"60363","2",1
"60363","3",0
"60363","2",1
"60363","1",0
"60363","2",0
"60363","3",0
"60363","3",0
"60363","3",1
"60363","2",1
"60363","1",0
"60363","2",1
"60363","3",1
"60363","2",1
"60363","3",1
"60363","2",0
"60363","3",1
"60363","2",0
"60363","1",0
"60363","3",1
"60363","3",1
"60363","1",1
"60363","2",0
"60363","3",1
"60363","1",1
"60363","2",0
"60363","3",1
"60363","2",0
"60363","3",1
"60363","3",1
"60363","3",0
"60363","1",1
"60363","2",0
"60363","3",1
"60363","3",1
"60363","1",1
"60363","1",0
"60363","2",0
"60363","3",1
"60363","1",0
"60363","3",1
"60363","3",1
"60363","1",1
"60363","3",0
"60363","3",1
"60363","1",0
"60363","2",0
"60363","2",0
"60363","2",0
"60363","2",0
"60363","3",1
"60363","1",1
"60363","2",0
"60363","3",1
"60363","3",1
"60363","3",1
"60363","1",1
"60363","2",0
"60363","3",0
"60363","1",1
"60363","2",0
"60363","1",1
"60363","2",1
"60363","1",1
"60363","1",1
"60363","1",0
"60363","1",1
"60363","1",0
"60363","1",1
"60363","1",1
"60363","2",0
"60363","3",0
"60363","1",1
"60363","1",1
"60363","2",0
"60363","1",1
"60363","2",0
"60363","3",0
"60363","1",1
"60363","1",0
"60363","2",0
"60363","1",1
"60363","1",1
"60363","1",0
"60363","2",0
"60363","3",0
"60363","1",0
"60363","1",0
"60363","1",1
"60363","2",0
"60363","1",1
"60363","3",0
"60363","1",1
"60363","3",1
"60363","1",1
"60363","3",0
"60363","2",1
"60363","1",0
"60363","2",0
"60363","3",0
"60363","2",1
"60363","1",0
"60363","2",0
"60363","3",0
"60363","2",0
"60363","1",1
"60363","2",1
"60363","2",0
"60363","1",0
"60363","2",1
"60363","2",1
"60363","2",1
"60363","1",0
"60363","3",0
"60363","2",1
"60363","2",1
"60363","2",1
"60363","1",0
"60363","2",1
"60363","3",0
"60363","2",1
"60363","2",1
"60363","2",0
"60363","1",0
"60363","3",0
"60363","2",1
"60363","2",1
"60363","2",1
"60363","2",1
