"src_subject_id","key_press","reward_type"
"40710","2",1
"40710","2",1
"40710","2",1
"40710","2",1
"40710","2",1
"40710","2",1
"40710","2",1
"40710","2",1
"40710","2",1
"40710","2",0
"40710","3",0
"40710","1",1
"40710","1",1
"40710","1",1
"40710","1",1
"40710","1",1
"40710","1",0
"40710","3",0
"40710","2",0
"40710","1",1
"40710","1",1
"40710","1",0
"40710","3",0
"40710","2",0
"40710","1",1
"40710","1",1
"40710","1",1
"40710","1",1
"40710","1",1
"40710","1",1
"40710","1",1
"40710","1",0
"40710","1",1
"40710","1",0
"40710","1",0
"40710","3",1
"40710","3",1
"40710","3",1
"40710","3",1
"40710","3",0
"40710","1",1
"40710","1",1
"40710","1",1
"40710","1",1
"40710","1",1
"40710","1",0
"40710","1",1
"40710","1",1
"40710","1",1
"40710","1",0
"40710","1",0
"40710","3",0
"40710","2",1
"40710","2",1
"40710","2",0
"40710","1",0
"40710","3",1
"40710","3",0
"40710","2",1
"40710","2",1
"40710","2",1
"40710","3",0
"40710","2",1
"40710","2",1
"40710","2",1
"40710","2",1
"40710","2",1
"40710","2",1
"40710","2",0
"40710","1",0
"40710","3",1
"40710","3",1
"40710","3",1
"40710","3",1
"40710","3",1
"40710","3",1
"40710","3",1
"40710","3",1
"40710","3",1
"40710","3",1
"40710","3",1
"40710","3",1
"40710","3",1
"40710","3",1
"40710","3",0
"40710","1",0
"40710","2",1
"40710","2",1
"40710","2",1
"40710","2",1
"40710","2",1
"40710","2",0
"40710","1",0
"40710","3",0
"40710","1",0
"40710","2",0
"40710","3",1
"40710","3",0
"40710","3",0
"40710","1",0
"40710","2",1
"40710","2",1
"40710","2",1
"40710","2",0
"40710","1",0
"40710","3",0
"40710","2",1
"40710","2",1
"40710","2",0
"40710","2",0
"40710","1",1
"40710","1",1
"40710","1",0
"40710","1",0
"40710","3",0
"40710","2",1
"40710","2",1
"40710","2",1
"40710","2",1
"40710","2",0
"40710","3",0
"40710","2",1
"40710","2",1
"40710","2",0
"40710","1",1
"40710","1",0
"40710","3",0
"40710","1",1
"40710","1",1
"40710","1",1
"40710","1",1
"40710","1",1
"40710","1",1
"40710","1",1
"40710","1",0
"40710","2",0
"40710","1",0
"40710","3",0
"40710","2",0
"40710","1",0
"40710","1",1
"40710","1",0
"40710","3",1
"40710","3",1
"40710","3",0
"40710","1",0
"40710","2",0
"40710","1",0
"40710","3",1
"40710","3",0
"40710","2",0
"40710","3",1
"40710","3",1
"40710","3",1
"40710","3",1
"40710","3",1
"40710","3",1
"40710","3",1
"40710","3",0
"40710","3",0
