"src_subject_id","key_press","reward_type"
"10344","2",1
"10344","1",0
"10344","3",1
"10344","2",1
"10344","3",1
"10344","2",1
"10344","3",1
"10344","2",1
"10344","3",1
"10344","2",0
"10344","1",0
"10344","3",1
"10344","2",0
"10344","3",1
"10344","3",1
"10344","3",0
"10344","1",0
"10344","2",1
"10344","3",1
"10344","2",0
"10344","3",1
"10344","3",1
"10344","1",0
"10344","3",1
"10344","3",1
"10344","3",1
"10344","3",1
"10344","3",1
"10344","3",1
"10344","3",1
"10344","3",1
"10344","3",1
"10344","3",0
"10344","2",1
"10344","2",0
"10344","3",0
"10344","2",1
"10344","3",0
"10344","2",0
"10344","1",1
"10344","1",1
"10344","1",1
"10344","1",1
"10344","1",0
"10344","2",0
"10344","3",1
"10344","3",1
"10344","3",1
"10344","3",1
"10344","3",1
"10344","3",1
"10344","3",1
"10344","3",1
"10344","3",1
"10344","3",1
"10344","3",1
"10344","3",1
"10344","3",0
"10344","1",1
"10344","1",1
"10344","1",1
"10344","1",1
"10344","1",1
"10344","1",1
"10344","1",1
"10344","1",1
"10344","1",1
"10344","1",1
"10344","1",1
"10344","1",1
"10344","1",1
"10344","1",0
"10344","3",1
"10344","3",1
"10344","3",1
"10344","3",1
"10344","3",1
"10344","3",1
"10344","3",0
"10344","1",1
"10344","2",0
"10344","3",1
"10344","3",0
"10344","1",1
"10344","1",1
"10344","1",1
"10344","1",0
"10344","3",1
"10344","3",1
"10344","2",0
"10344","3",0
"10344","1",0
"10344","2",0
"10344","2",0
"10344","3",0
"10344","1",1
"10344","1",0
"10344","1",1
"10344","1",0
"10344","1",1
"10344","3",0
"10344","1",1
"10344","1",0
"10344","1",1
"10344","2",0
"10344","1",1
"10344","1",0
"10344","2",0
"10344","1",1
"10344","3",0
"10344","1",1
"10344","1",1
"10344","1",1
"10344","1",1
"10344","1",1
"10344","1",0
"10344","1",0
"10344","2",0
"10344","1",1
"10344","1",1
"10344","3",1
"10344","3",0
"10344","1",0
"10344","3",1
"10344","3",1
"10344","3",1
"10344","3",1
"10344","3",1
"10344","3",1
"10344","3",1
"10344","3",1
"10344","3",0
"10344","3",1
"10344","3",1
"10344","3",0
"10344","3",0
"10344","1",0
"10344","2",1
"10344","2",1
"10344","2",1
"10344","2",1
"10344","2",1
"10344","2",1
"10344","2",1
"10344","2",1
"10344","2",1
"10344","2",1
"10344","2",0
"10344","3",0
"10344","1",1
"10344","1",1
"10344","1",1
"10344","1",0
"10344","3",0
"10344","1",1
"10344","1",0
"10344","2",0
"10344","1",0
"10344","3",0
"10344","2",0
