"src_subject_id","key_press","reward_type"
"30661","1",0
"30661","2",1
"30661","3",0
"30661","1",0
"30661","2",1
"30661","2",1
"30661","2",1
"30661","2",1
"30661","2",1
"30661","2",1
"30661","2",1
"30661","2",1
"30661","2",1
"30661","1",0
"30661","2",1
"30661","2",1
"30661","2",1
"30661","2",1
"30661","2",1
"30661","2",1
"30661","2",0
"30661","3",1
"30661","3",1
"30661","3",1
"30661","3",1
"30661","3",0
"30661","1",1
"30661","1",0
"30661","2",1
"30661","2",1
"30661","2",1
"30661","2",1
"30661","2",1
"30661","2",1
"30661","2",1
"30661","2",1
"30661","2",0
"30661","3",1
"30661","3",1
"30661","3",1
"30661","3",0
"30661","2",1
"30661","2",1
"30661","2",1
"30661","2",1
"30661","2",1
"30661","2",1
"30661","2",1
"30661","2",0
"30661","1",0
"30661","3",0
"30661","2",1
"30661","2",1
"30661","2",0
"30661","1",0
"30661","2",1
"30661","2",1
"30661","2",1
"30661","2",1
"30661","2",1
"30661","2",1
"30661","2",0
"30661","3",1
"30661","3",0
"30661","1",0
"30661","2",0
"30661","1",0
"30661","3",1
"30661","3",1
"30661","3",1
"30661","3",1
"30661","3",1
"30661","3",1
"30661","3",1
"30661","3",1
"30661","3",1
"30661","3",0
"30661","2",1
"30661","2",1
"30661","2",1
"30661","2",1
"30661","2",0
"30661","3",1
"30661","3",1
"30661","3",1
"30661","3",1
"30661","3",1
"30661","3",1
"30661","3",1
"30661","3",1
"30661","3",1
"30661","3",0
"30661","1",1
"30661","1",0
"30661","2",0
"30661","3",0
"30661","2",1
"30661","2",1
"30661","2",1
"30661","2",0
"30661","3",1
"30661","3",0
"30661","1",1
"30661","1",1
"30661","1",1
"30661","1",1
"30661","1",1
"30661","1",1
"30661","1",1
"30661","1",1
"30661","1",1
"30661","1",1
"30661","1",0
"30661","2",1
"30661","2",0
"30661","3",1
"30661","3",0
"30661","1",0
"30661","2",1
"30661","2",1
"30661","2",0
"30661","1",1
"30661","1",1
"30661","1",1
"30661","1",1
"30661","1",1
"30661","1",1
"30661","1",1
"30661","1",1
"30661","1",1
"30661","1",0
"30661","2",0
"30661","3",1
"30661","3",1
"30661","3",1
"30661","3",1
"30661","3",1
"30661","3",1
"30661","3",1
"30661","3",0
"30661","2",0
"30661","1",1
"30661","1",0
"30661","2",0
"30661","3",1
"30661","3",1
"30661","3",0
"30661","1",0
"30661","2",0
"30661","3",0
"30661","1",0
"30661","2",0
"30661","1",0
"30661","3",1
"30661","3",1
"30661","3",1
"30661","3",1
"30661","3",1
"30661","3",0
"30661","1",0
