"src_subject_id","key_press","reward_type"
"60421","3",0
"60421","2",0
"60421","1",0
"60421","2",1
"60421","2",1
"60421","2",1
"60421","2",1
"60421","2",1
"60421","2",1
"60421","2",1
"60421","2",0
"60421","3",1
"60421","3",1
"60421","3",1
"60421","3",1
"60421","3",1
"60421","3",1
"60421","3",1
"60421","3",1
"60421","3",1
"60421","3",0
"60421","1",1
"60421","1",1
"60421","1",1
"60421","1",1
"60421","1",1
"60421","1",1
"60421","1",1
"60421","1",1
"60421","1",1
"60421","1",0
"60421","2",1
"60421","2",1
"60421","2",1
"60421","2",1
"60421","2",1
"60421","2",0
"60421","3",1
"60421","3",1
"60421","3",0
"60421","1",1
"60421","1",1
"60421","1",0
"60421","2",0
"60421","3",1
"60421","3",1
"60421","3",1
"60421","3",1
"60421","3",1
"60421","2",0
"60421","3",1
"60421","3",0
"60421","1",0
"60421","2",0
"60421","3",1
"60421","3",1
"60421","3",1
"60421","3",1
"60421","3",1
"60421","3",1
"60421","3",1
"60421","3",1
"60421","3",1
"60421","3",0
"60421","1",0
"60421","2",1
"60421","2",1
"60421","2",0
"60421","3",0
"60421","1",1
"60421","1",1
"60421","1",0
"60421","2",1
"60421","2",0
"60421","3",0
"60421","2",1
"60421","2",1
"60421","2",0
"60421","1",1
"60421","1",1
"60421","1",1
"60421","1",1
"60421","1",1
"60421","1",0
"60421","2",0
"60421","3",1
"60421","3",0
"60421","2",0
"60421","1",0
"60421","3",0
"60421","2",1
"60421","2",0
"60421","1",0
"60421","3",1
"60421","3",1
"60421","3",0
"60421","2",0
"60421","1",0
"60421","3",1
"60421","3",1
"60421","3",1
"60421","3",1
"60421","3",1
"60421","3",0
"60421","3",1
"60421","3",1
"60421","3",1
"60421","3",0
"60421","3",0
"60421","2",0
"60421","1",1
"60421","1",1
"60421","1",0
"60421","1",1
"60421","1",1
"60421","1",1
"60421","1",1
"60421","1",1
"60421","1",1
"60421","1",0
"60421","2",0
"60421","1",0
"60421","3",0
"60421","1",1
"60421","1",1
"60421","1",1
"60421","1",1
"60421","1",0
"60421","1",0
"60421","2",0
"60421","2",1
"60421","2",1
"60421","2",1
"60421","2",1
"60421","2",1
"60421","2",0
"60421","2",0
"60421","3",0
"60421","3",0
"60421","1",1
"60421","1",1
"60421","1",1
"60421","1",1
"60421","1",0
"60421","1",1
"60421","1",1
"60421","1",1
"60421","1",1
"60421","1",1
"60421","1",0
"60421","1",0
"60421","2",1
"60421","2",1
"60421","2",1
"60421","2",1
"60421","2",1
"60421","2",1
"60421","2",1
"60421","2",1
"60421","2",1
