"src_subject_id","key_press","reward_type"
"30524","1",0
"30524","1",0
"30524","1",0
"30524","1",0
"30524","1",0
"30524","3",1
"30524","3",1
"30524","3",1
"30524","3",1
"30524","3",1
"30524","2",1
"30524","3",1
"30524","2",1
"30524","3",1
"30524","2",0
"30524","3",1
"30524","3",0
"30524","1",0
"30524","2",0
"30524","1",0
"30524","3",0
"30524","1",0
"30524","1",0
"30524","1",0
"30524","3",1
"30524","2",0
"30524","3",1
"30524","2",0
"30524","3",1
"30524","1",1
"30524","2",1
"30524","3",1
"30524","1",0
"30524","1",0
"30524","3",0
"30524","1",0
"30524","3",1
"30524","1",0
"30524","3",1
"30524","2",0
"30524","3",0
"30524","1",1
"30524","2",0
"30524","2",0
"30524","3",1
"30524","3",1
"30524","3",1
"30524","1",1
"30524","1",1
"30524","1",0
"30524","3",0
"30524","2",0
"30524","3",1
"30524","3",1
"30524","3",1
"30524","3",0
"30524","2",1
"30524","2",0
"30524","1",1
"30524","1",1
"30524","1",0
"30524","3",0
"30524","1",1
"30524","2",1
"30524","3",1
"30524","1",1
"30524","2",0
"30524","1",1
"30524","3",0
"30524","2",0
"30524","1",1
"30524","3",1
"30524","1",1
"30524","3",0
"30524","1",1
"30524","1",1
"30524","1",1
"30524","2",0
"30524","1",1
"30524","3",0
"30524","1",1
"30524","1",0
"30524","3",0
"30524","2",1
"30524","2",1
"30524","2",1
"30524","2",1
"30524","2",0
"30524","2",1
"30524","2",1
"30524","2",0
"30524","3",0
"30524","3",0
"30524","3",0
"30524","3",0
"30524","2",1
"30524","2",1
"30524","2",1
"30524","2",1
"30524","2",1
"30524","2",1
"30524","2",1
"30524","2",1
"30524","2",1
"30524","2",1
"30524","2",0
"30524","1",1
"30524","1",1
"30524","1",1
"30524","1",1
"30524","1",1
"30524","1",0
"30524","3",0
"30524","2",0
"30524","3",1
"30524","3",0
"30524","1",1
"30524","2",0
"30524","3",1
"30524","3",0
"30524","1",0
"30524","2",1
"30524","2",1
"30524","2",0
"30524","2",0
"30524","3",1
"30524","3",1
"30524","1",0
"30524","2",1
"30524","3",1
"30524","2",0
"30524","3",0
"30524","1",1
"30524","2",1
"30524","2",1
"30524","1",1
"30524","3",0
"30524","3",0
"30524","3",0
"30524","1",1
"30524","3",0
"30524","2",1
"30524","1",0
"30524","2",0
"30524","2",1
"30524","2",1
"30524","2",1
"30524","2",1
"30524","2",1
"30524","3",1
"30524","3",0
"30524","2",1
"30524","2",0
"30524","2",1
"30524","2",0
"30524","2",1
"30524","2",1
"30524","2",1
"30524","2",1
"30524","2",0
