"src_subject_id","key_press","reward_type"
"20246","2",1
"20246","2",1
"20246","1",1
"20246","1",1
"20246","2",1
"20246","3",0
"20246","2",0
"20246","1",1
"20246","1",1
"20246","1",1
"20246","1",1
"20246","1",0
"20246","2",1
"20246","2",1
"20246","2",0
"20246","3",0
"20246","1",1
"20246","1",1
"20246","1",1
"20246","1",1
"20246","1",1
"20246","2",0
"20246","1",1
"20246","1",1
"20246","1",1
"20246","1",1
"20246","1",0
"20246","2",0
"20246","3",1
"20246","3",1
"20246","3",1
"20246","3",1
"20246","3",1
"20246","3",1
"20246","3",1
"20246","3",1
"20246","3",1
"20246","3",0
"20246","1",1
"20246","1",0
"20246","3",1
"20246","3",1
"20246","3",1
"20246","3",1
"20246","3",1
"20246","3",1
"20246","3",1
"20246","3",1
"20246","3",1
"20246","3",0
"20246","2",1
"20246","2",1
"20246","2",1
"20246","2",1
"20246","2",1
"20246","2",1
"20246","2",1
"20246","2",1
"20246","1",1
"20246","1",0
"20246","2",0
"20246","3",0
"20246","2",0
"20246","3",0
"20246","3",0
"20246","1",1
"20246","1",1
"20246","1",0
"20246","3",0
"20246","2",0
"20246","1",0
"20246","1",0
"20246","1",0
"20246","1",1
"20246","1",0
"20246","2",1
"20246","2",1
"20246","2",1
"20246","2",1
"20246","2",1
"20246","2",0
"20246","3",1
"20246","3",1
"20246","3",0
"20246","1",0
"20246","2",0
"20246","1",1
"20246","1",0
"20246","2",0
"20246","1",1
"20246","2",1
"20246","3",1
"20246","1",0
"20246","2",1
"20246","1",0
"20246","2",1
"20246","2",0
"20246","1",1
"20246","2",0
"20246","1",0
"20246","1",0
"20246","1",0
"20246","1",1
"20246","2",1
"20246","3",0
"20246","3",1
"20246","3",1
"20246","2",0
"20246","2",1
"20246","1",0
"20246","1",0
"20246","1",1
"20246","1",0
"20246","2",0
"20246","3",0
"20246","3",1
"20246","1",0
"20246","3",0
"20246","1",0
"20246","1",0
"20246","1",1
"20246","1",0
"20246","2",1
"20246","2",1
"20246","3",0
"20246","2",1
"20246","2",1
"20246","2",1
"20246","2",1
"20246","2",1
"20246","2",1
"20246","2",1
"20246","2",0
"20246","1",0
"20246","3",1
"20246","3",1
"20246","3",1
"20246","3",0
"20246","1",0
"20246","2",1
"20246","2",0
"20246","1",0
"20246","3",1
"20246","3",1
"20246","3",1
"20246","3",1
"20246","3",0
"20246","2",0
"20246","2",0
"20246","3",1
"20246","3",1
"20246","3",0
"20246","1",0
"20246","3",1
"20246","3",0
"20246","2",0
"20246","3",0
"20246","3",1
"20246","3",1
"20246","3",1
