"src_subject_id","key_press","reward_type"
"50205","1",0
"50205","1",1
"50205","2",1
"50205","2",1
"50205","2",1
"50205","2",1
"50205","2",1
"50205","2",1
"50205","2",1
"50205","2",1
"50205","2",1
"50205","2",0
"50205","3",1
"50205","3",1
"50205","3",1
"50205","3",0
"50205","1",0
"50205","2",1
"50205","2",1
"50205","2",0
"50205","3",1
"50205","3",1
"50205","3",0
"50205","1",0
"50205","2",1
"50205","2",1
"50205","2",0
"50205","3",1
"50205","3",1
"50205","3",0
"50205","1",0
"50205","2",0
"50205","1",0
"50205","3",1
"50205","3",0
"50205","2",0
"50205","1",0
"50205","3",0
"50205","1",0
"50205","2",1
"50205","3",0
"50205","2",1
"50205","2",1
"50205","2",1
"50205","2",0
"50205","3",0
"50205","1",1
"50205","1",0
"50205","2",1
"50205","2",1
"50205","2",1
"50205","2",1
"50205","2",1
"50205","2",1
"50205","2",1
"50205","2",1
"50205","2",0
"50205","1",1
"50205","1",0
"50205","3",1
"50205","3",1
"50205","3",0
"50205","2",0
"50205","1",1
"50205","1",0
"50205","3",1
"50205","3",1
"50205","3",1
"50205","3",1
"50205","3",1
"50205","3",1
"50205","3",1
"50205","3",0
"50205","2",1
"50205","2",1
"50205","2",1
"50205","2",0
"50205","1",0
"50205","3",1
"50205","3",1
"50205","2",0
"50205","1",1
"50205","1",1
"50205","1",1
"50205","1",0
"50205","3",1
"50205","3",1
"50205","3",0
"50205","1",1
"50205","1",1
"50205","1",0
"50205","2",1
"50205","2",0
"50205","3",1
"50205","3",0
"50205","1",1
"50205","2",0
"50205","1",1
"50205","1",1
"50205","1",1
"50205","1",1
"50205","1",0
"50205","2",0
"50205","3",1
"50205","1",0
"50205","3",0
"50205","1",0
"50205","2",1
"50205","2",0
"50205","3",0
"50205","1",1
"50205","1",0
"50205","2",0
"50205","3",1
"50205","1",1
"50205","1",1
"50205","1",0
"50205","2",0
"50205","3",0
"50205","1",1
"50205","3",1
"50205","3",1
"50205","3",1
"50205","3",1
"50205","3",1
"50205","3",1
"50205","3",1
"50205","3",1
"50205","3",1
"50205","3",0
"50205","1",1
"50205","1",1
"50205","1",0
"50205","2",1
"50205","2",1
"50205","2",1
"50205","2",0
"50205","3",0
"50205","1",1
"50205","1",0
"50205","2",1
"50205","2",1
"50205","2",1
"50205","2",1
"50205","2",1
"50205","2",0
"50205","3",0
"50205","1",0
"50205","2",1
"50205","2",1
"50205","2",1
"50205","2",1
"50205","2",1
"50205","2",1
"50205","2",1
"50205","2",1
"50205","2",0
"50205","3",1
"50205","3",0
"50205","1",0
