"src_subject_id","key_press","reward_type"
"60048","2",1
"60048","2",1
"60048","1",1
"60048","3",1
"60048","3",0
"60048","2",0
"60048","3",0
"60048","1",1
"60048","1",1
"60048","1",1
"60048","1",1
"60048","1",1
"60048","1",0
"60048","2",0
"60048","2",0
"60048","3",1
"60048","3",0
"60048","2",0
"60048","1",1
"60048","1",0
"60048","3",0
"60048","2",0
"60048","3",0
"60048","3",1
"60048","3",0
"60048","1",1
"60048","1",1
"60048","2",0
"60048","1",1
"60048","1",0
"60048","2",0
"60048","2",0
"60048","3",1
"60048","3",0
"60048","1",0
"60048","1",0
"60048","2",0
"60048","2",0
"60048","3",0
"60048","3",1
"60048","1",0
"60048","2",0
"60048","3",1
"60048","3",1
"60048","3",1
"60048","3",1
"60048","3",1
"60048","3",1
"60048","3",1
"60048","3",1
"60048","3",1
"60048","3",0
"60048","1",0
"60048","2",1
"60048","2",1
"60048","2",1
"60048","2",1
"60048","2",1
"60048","2",1
"60048","2",1
"60048","2",1
"60048","2",1
"60048","2",0
"60048","1",0
"60048","3",1
"60048","3",1
"60048","3",1
"60048","3",1
"60048","3",0
"60048","2",0
"60048","1",0
"60048","2",0
"60048","3",1
"60048","3",1
"60048","3",1
"60048","3",1
"60048","3",1
"60048","3",1
"60048","3",1
"60048","3",1
"60048","3",0
"60048","2",0
"60048","1",1
"60048","1",1
"60048","1",1
"60048","1",1
"60048","1",0
"60048","2",0
"60048","3",0
"60048","2",1
"60048","2",0
"60048","1",1
"60048","1",1
"60048","1",1
"60048","1",1
"60048","1",1
"60048","1",1
"60048","3",1
"60048","3",0
"60048","2",0
"60048","2",1
"60048","2",0
"60048","1",1
"60048","1",1
"60048","1",1
"60048","1",1
"60048","1",1
"60048","1",1
"60048","3",0
"60048","3",1
"60048","2",0
"60048","2",0
"60048","3",1
"60048","3",0
"60048","1",1
"60048","1",1
"60048","1",1
"60048","1",0
"60048","2",0
"60048","3",1
"60048","3",1
"60048","3",0
"60048","2",1
"60048","2",1
"60048","1",1
"60048","1",0
"60048","3",1
"60048","3",0
"60048","2",1
"60048","1",0
"60048","2",0
"60048","1",1
"60048","1",0
"60048","1",1
"60048","3",0
"60048","1",0
"60048","2",1
"60048","2",1
"60048","2",1
"60048","2",1
"60048","1",1
"60048","1",0
"60048","2",1
"60048","3",0
"60048","2",1
"60048","3",1
"60048","2",1
"60048","1",0
"60048","2",0
"60048","1",1
"60048","3",0
"60048","1",0
"60048","2",1
"60048","2",1
"60048","2",1
"60048","2",1
"60048","2",0
"60048","2",1
"60048","3",0
"60048","2",1
