"src_subject_id","key_press","reward_type"
"40829","1",1
"40829","3",0
"40829","2",1
"40829","1",0
"40829","3",0
"40829","2",1
"40829","3",0
"40829","1",0
"40829","2",1
"40829","1",0
"40829","2",1
"40829","3",0
"40829","2",1
"40829","2",0
"40829","3",0
"40829","1",0
"40829","2",1
"40829","3",0
"40829","2",1
"40829","1",0
"40829","2",1
"40829","2",0
"40829","2",0
"40829","1",0
"40829","3",0
"40829","3",0
"40829","2",1
"40829","2",1
"40829","1",1
"40829","3",1
"40829","2",0
"40829","3",0
"40829","1",1
"40829","2",1
"40829","2",1
"40829","1",0
"40829","3",1
"40829","3",0
"40829","3",0
"40829","1",0
"40829","1",0
"40829","2",1
"40829","2",0
"40829","3",1
"40829","2",0
"40829","1",0
"40829","2",0
"40829","2",1
"40829","2",0
"40829","1",1
"40829","3",1
"40829","2",0
"40829","2",0
"40829","1",1
"40829","3",1
"40829","3",1
"40829","1",0
"40829","2",0
"40829","3",1
"40829","3",1
"40829","2",0
"40829","2",1
"40829","3",1
"40829","3",1
"40829","3",1
"40829","1",1
"40829","3",1
"40829","3",1
"40829","3",0
"40829","2",0
"40829","3",1
"40829","3",1
"40829","3",1
"40829","3",1
"40829","3",1
"40829","3",1
"40829","1",1
"40829","3",0
"40829","2",1
"40829","2",1
"40829","1",1
"40829","2",0
"40829","3",1
"40829","1",1
"40829","3",0
"40829","2",0
"40829","3",0
"40829","1",1
"40829","2",1
"40829","3",0
"40829","1",1
"40829","2",1
"40829","3",0
"40829","1",1
"40829","1",0
"40829","2",1
"40829","3",0
"40829","1",1
"40829","2",1
"40829","3",0
"40829","1",1
"40829","2",1
"40829","3",0
"40829","1",1
"40829","2",0
"40829","3",1
"40829","1",1
"40829","3",0
"40829","2",1
"40829","1",0
"40829","3",0
"40829","2",0
"40829","1",0
"40829","3",0
"40829","2",1
"40829","2",1
"40829","2",0
"40829","1",1
"40829","3",1
"40829","3",0
"40829","2",1
"40829","2",0
"40829","1",0
"40829","3",1
"40829","2",0
"40829","3",1
"40829","3",1
"40829","3",1
"40829","1",0
"40829","3",1
"40829","3",1
"40829","3",1
"40829","3",0
"40829","2",0
"40829","2",0
"40829","2",0
"40829","1",1
"40829","3",0
"40829","1",0
"40829","3",1
"40829","2",0
"40829","3",1
"40829","3",1
"40829","3",1
"40829","3",1
"40829","3",1
"40829","3",1
"40829","3",1
"40829","3",0
"40829","2",0
"40829","1",0
"40829","2",1
"40829","3",1
"40829","3",1
"40829","3",1
"40829","3",1
"40829","3",1
"40829","3",1
"40829","3",1
"40829","2",1
