"src_subject_id","key_press","reward_type"
"40096","2",0
"40096","1",1
"40096","1",0
"40096","1",0
"40096","2",1
"40096","2",1
"40096","2",1
"40096","2",1
"40096","2",1
"40096","2",1
"40096","2",1
"40096","2",1
"40096","2",1
"40096","2",0
"40096","2",0
"40096","2",0
"40096","3",1
"40096","3",1
"40096","3",1
"40096","3",0
"40096","2",0
"40096","1",1
"40096","1",0
"40096","3",1
"40096","3",1
"40096","3",1
"40096","3",1
"40096","3",1
"40096","3",1
"40096","3",1
"40096","3",1
"40096","3",1
"40096","3",1
"40096","3",1
"40096","3",1
"40096","3",0
"40096","3",1
"40096","3",0
"40096","3",0
"40096","2",0
"40096","1",1
"40096","2",0
"40096","1",1
"40096","1",1
"40096","1",0
"40096","1",1
"40096","1",0
"40096","3",1
"40096","3",1
"40096","3",0
"40096","3",1
"40096","3",1
"40096","3",1
"40096","3",1
"40096","3",1
"40096","3",1
"40096","3",0
"40096","1",1
"40096","1",1
"40096","1",1
"40096","1",1
"40096","1",0
"40096","2",1
"40096","2",0
"40096","3",0
"40096","3",0
"40096","1",1
"40096","1",1
"40096","1",1
"40096","1",1
"40096","1",1
"40096","1",0
"40096","1",1
"40096","1",1
"40096","1",1
"40096","1",0
"40096","2",1
"40096","2",1
"40096","2",1
"40096","2",1
"40096","2",1
"40096","1",1
"40096","1",1
"40096","1",0
"40096","1",1
"40096","1",1
"40096","1",1
"40096","1",1
"40096","1",1
"40096","1",1
"40096","1",0
"40096","1",0
"40096","2",1
"40096","2",1
"40096","2",0
"40096","3",1
"40096","3",0
"40096","2",1
"40096","2",1
"40096","2",1
"40096","2",1
"40096","2",1
"40096","2",1
"40096","2",1
"40096","2",1
"40096","2",1
"40096","2",0
"40096","2",0
"40096","1",1
"40096","1",0
"40096","1",1
"40096","1",1
"40096","1",1
"40096","1",1
"40096","1",1
"40096","1",0
"40096","3",1
"40096","3",1
"40096","3",0
"40096","3",1
"40096","3",1
"40096","1",0
"40096","2",1
"40096","2",0
"40096","3",0
"40096","2",1
"40096","2",0
"40096","1",0
"40096","3",0
"40096","3",0
"40096","1",1
"40096","1",1
"40096","1",0
"40096","1",0
"40096","1",0
"40096","2",0
"40096","2",1
"40096","2",1
"40096","2",1
"40096","2",1
"40096","2",1
"40096","2",1
"40096","2",1
"40096","2",1
"40096","2",0
"40096","2",0
"40096","2",0
"40096","3",0
"40096","1",1
"40096","1",1
"40096","1",1
"40096","1",1
"40096","1",1
"40096","1",1
"40096","1",1
"40096","1",1
"40096","1",1
"40096","1",0
"40096","1",0
"40096","3",1
