"src_subject_id","key_press","reward_type"
"30689","1",1
"30689","2",0
"30689","3",0
"30689","1",1
"30689","1",1
"30689","1",1
"30689","1",1
"30689","1",1
"30689","1",1
"30689","1",1
"30689","1",1
"30689","1",1
"30689","1",1
"30689","1",1
"30689","1",0
"30689","2",1
"30689","2",0
"30689","3",1
"30689","3",1
"30689","3",0
"30689","2",0
"30689","1",1
"30689","1",1
"30689","1",0
"30689","2",0
"30689","3",1
"30689","3",1
"30689","3",1
"30689","3",1
"30689","3",1
"30689","3",0
"30689","2",0
"30689","1",0
"30689","1",0
"30689","3",1
"30689","3",1
"30689","3",1
"30689","3",1
"30689","3",1
"30689","3",1
"30689","1",1
"30689","1",1
"30689","1",1
"30689","1",1
"30689","1",1
"30689","1",1
"30689","1",1
"30689","1",1
"30689","1",1
"30689","1",1
"30689","1",0
"30689","1",0
"30689","2",1
"30689","2",1
"30689","2",1
"30689","2",1
"30689","2",1
"30689","2",1
"30689","2",1
"30689","2",1
"30689","2",1
"30689","2",1
"30689","2",1
"30689","2",0
"30689","3",0
"30689","1",0
"30689","2",0
"30689","3",0
"30689","1",1
"30689","1",1
"30689","1",1
"30689","1",1
"30689","1",1
"30689","1",1
"30689","1",1
"30689","1",1
"30689","1",1
"30689","1",0
"30689","1",1
"30689","1",1
"30689","1",1
"30689","1",1
"30689","1",1
"30689","1",0
"30689","1",1
"30689","1",1
"30689","1",1
"30689","1",0
"30689","1",1
"30689","1",0
"30689","1",0
"30689","2",0
"30689","3",1
"30689","3",1
"30689","3",1
"30689","3",1
"30689","3",1
"30689","3",1
"30689","3",1
"30689","3",1
"30689","3",1
"30689","3",0
"30689","3",0
"30689","2",1
"30689","2",1
"30689","2",0
"30689","1",0
"30689","2",0
"30689","3",0
"30689","3",0
"30689","2",1
"30689","2",1
"30689","2",1
"30689","2",1
"30689","2",1
"30689","2",0
"30689","2",0
"30689","1",1
"30689","1",1
"30689","1",0
"30689","1",0
"30689","2",1
"30689","2",1
"30689","2",0
"30689","3",1
"30689","3",1
"30689","3",1
"30689","3",1
"30689","3",1
"30689","3",1
"30689","3",1
"30689","3",1
"30689","3",1
"30689","3",1
"30689","3",0
"30689","1",0
"30689","2",0
"30689","3",1
"30689","3",0
"30689","1",0
"30689","2",1
"30689","2",1
"30689","2",1
"30689","2",1
"30689","2",1
"30689","2",1
"30689","2",0
"30689","3",0
"30689","1",0
"30689","2",1
"30689","2",1
"30689","2",1
"30689","2",1
"30689","2",0
"30689","2",1
"30689","2",1
"30689","2",0
"30689","2",1
"30689","2",0
"30689","2",1
