"src_subject_id","key_press","reward_type"
"40332","1",0
"40332","2",1
"40332","2",1
"40332","2",1
"40332","2",1
"40332","2",1
"40332","2",1
"40332","2",1
"40332","2",1
"40332","2",1
"40332","2",1
"40332","2",1
"40332","2",0
"40332","3",1
"40332","3",0
"40332","1",0
"40332","2",1
"40332","2",0
"40332","3",1
"40332","1",0
"40332","2",0
"40332","2",0
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",0
"40332","2",0
"40332","3",0
"40332","2",1
"40332","2",1
"40332","2",0
"40332","3",0
"40332","1",1
"40332","1",1
"40332","1",0
"40332","2",1
"40332","2",0
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",0
"40332","1",0
"40332","2",1
"40332","3",1
"40332","2",0
"40332","3",0
"40332","2",0
"40332","1",0
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",0
"40332","2",0
"40332","1",0
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",0
"40332","3",1
"40332","3",0
"40332","2",0
"40332","3",1
"40332","3",1
"40332","3",0
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",0
"40332","1",1
"40332","1",0
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","2",0
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",0
"40332","3",0
"40332","1",0
"40332","2",1
"40332","2",1
"40332","2",1
"40332","2",1
"40332","2",1
"40332","2",1
"40332","2",1
"40332","2",1
"40332","2",0
"40332","3",0
"40332","2",1
"40332","2",0
"40332","1",1
"40332","1",1
"40332","1",1
"40332","1",1
"40332","1",0
"40332","1",0
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",0
"40332","1",0
"40332","2",1
"40332","2",0
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",1
"40332","3",0
"40332","1",1
"40332","1",1
"40332","1",1
"40332","1",1
"40332","1",1
"40332","1",1
"40332","1",1
"40332","1",1
"40332","1",1
"40332","1",0
"40332","2",0
"40332","1",0
"40332","3",1
"40332","3",1
"40332","3",0
"40332","3",1
"40332","3",1
"40332","3",1
