"src_subject_id","key_press","reward_type"
"20257","1",1
"20257","1",1
"20257","1",1
"20257","1",1
"20257","1",1
"20257","1",1
"20257","1",1
"20257","1",1
"20257","1",1
"20257","1",1
"20257","1",1
"20257","1",1
"20257","1",1
"20257","1",1
"20257","1",0
"20257","3",0
"20257","2",1
"20257","2",0
"20257","2",1
"20257","2",0
"20257","1",0
"20257","1",1
"20257","1",0
"20257","3",0
"20257","3",0
"20257","3",0
"20257","2",1
"20257","2",1
"20257","2",1
"20257","2",1
"20257","2",1
"20257","2",1
"20257","2",1
"20257","2",1
"20257","2",0
"20257","3",0
"20257","1",1
"20257","1",1
"20257","1",1
"20257","1",1
"20257","3",1
"20257","3",1
"20257","3",1
"20257","3",1
"20257","3",1
"20257","3",1
"20257","3",1
"20257","3",1
"20257","3",1
"20257","3",1
"20257","3",0
"20257","1",1
"20257","1",1
"20257","1",1
"20257","1",1
"20257","1",1
"20257","1",1
"20257","1",1
"20257","1",1
"20257","1",1
"20257","1",0
"20257","2",1
"20257","2",1
"20257","2",1
"20257","2",1
"20257","2",1
"20257","2",1
"20257","2",1
"20257","2",1
"20257","2",0
"20257","3",1
"20257","3",1
"20257","3",1
"20257","3",1
"20257","3",0
"20257","1",0
"20257","1",1
"20257","1",0
"20257","2",0
"20257","2",0
"20257","1",1
"20257","1",0
"20257","1",0
"20257","2",1
"20257","2",0
"20257","2",0
"20257","3",0
"20257","3",0
"20257","3",0
"20257","1",1
"20257","1",1
"20257","1",0
"20257","1",1
"20257","1",0
"20257","1",0
"20257","1",1
"20257","1",1
"20257","1",1
"20257","1",0
"20257","1",1
"20257","1",0
"20257","1",0
"20257","2",0
"20257","2",0
"20257","2",0
"20257","3",1
"20257","3",1
"20257","3",1
"20257","3",1
"20257","3",0
"20257","2",0
"20257","1",0
"20257","3",1
"20257","3",1
"20257","3",0
"20257","3",1
"20257","3",1
"20257","3",0
"20257","2",0
"20257","1",0
"20257","1",0
"20257","1",0
"20257","2",0
"20257","2",1
"20257","2",1
"20257","2",0
"20257","2",0
"20257","3",1
"20257","3",0
"20257","1",0
"20257","2",0
"20257","3",0
"20257","3",1
"20257","3",0
"20257","1",0
"20257","2",1
"20257","2",1
"20257","2",1
"20257","2",1
"20257","2",1
"20257","2",1
"20257","2",1
"20257","2",1
"20257","2",1
"20257","2",0
"20257","3",1
"20257","3",1
"20257","3",1
"20257","3",1
"20257","3",1
"20257","3",1
"20257","3",1
"20257","3",1
"20257","3",1
"20257","3",0
"20257","1",1
"20257","1",0
"20257","2",1
"20257","2",0
"20257","3",1
