"src_subject_id","key_press","reward_type"
"40844","1",0
"40844","2",0
"40844","3",1
"40844","3",1
"40844","3",1
"40844","3",1
"40844","3",1
"40844","3",1
"40844","3",1
"40844","3",1
"40844","3",1
"40844","3",0
"40844","1",1
"40844","1",0
"40844","3",0
"40844","1",1
"40844","1",0
"40844","1",0
"40844","3",0
"40844","2",1
"40844","2",1
"40844","2",0
"40844","3",0
"40844","1",1
"40844","1",0
"40844","2",1
"40844","2",1
"40844","2",1
"40844","2",1
"40844","2",1
"40844","2",1
"40844","2",1
"40844","2",1
"40844","2",1
"40844","2",0
"40844","3",0
"40844","1",0
"40844","2",1
"40844","2",0
"40844","3",0
"40844","1",1
"40844","1",0
"40844","1",1
"40844","1",1
"40844","1",0
"40844","2",0
"40844","3",1
"40844","3",1
"40844","3",1
"40844","3",1
"40844","3",1
"40844","3",1
"40844","3",1
"40844","3",1
"40844","3",1
"40844","3",0
"40844","3",0
"40844","1",0
"40844","2",0
"40844","3",1
"40844","3",0
"40844","1",1
"40844","1",1
"40844","1",1
"40844","1",1
"40844","1",1
"40844","1",1
"40844","1",1
"40844","1",1
"40844","1",1
"40844","1",0
"40844","2",1
"40844","2",0
"40844","3",1
"40844","3",1
"40844","3",1
"40844","3",1
"40844","3",1
"40844","3",1
"40844","3",0
"40844","1",0
"40844","2",1
"40844","2",0
"40844","3",0
"40844","2",1
"40844","2",0
"40844","2",1
"40844","2",0
"40844","2",1
"40844","1",0
"40844","3",1
"40844","3",0
"40844","1",0
"40844","2",0
"40844","3",0
"40844","1",0
"40844","2",1
"40844","2",1
"40844","2",1
"40844","2",1
"40844","2",1
"40844","2",1
"40844","2",1
"40844","2",1
"40844","2",0
"40844","3",0
"40844","1",0
"40844","2",0
"40844","3",0
"40844","1",0
"40844","2",1
"40844","2",0
"40844","1",1
"40844","1",0
"40844","3",1
"40844","3",1
"40844","3",1
"40844","3",1
"40844","3",1
"40844","3",1
"40844","1",1
"40844","1",0
"40844","1",0
"40844","2",0
"40844","3",0
"40844","2",1
"40844","2",1
"40844","2",1
"40844","2",1
"40844","2",1
"40844","2",1
"40844","2",0
"40844","1",0
"40844","3",1
"40844","3",0
"40844","1",1
"40844","1",1
"40844","1",0
"40844","2",1
"40844","2",0
"40844","1",1
"40844","1",0
"40844","3",0
"40844","2",1
"40844","2",1
"40844","2",0
"40844","1",1
"40844","1",1
"40844","1",1
"40844","1",0
"40844","1",0
"40844","1",1
"40844","1",0
"40844","1",0
"40844","1",1
"40844","2",1
"40844","2",0
"40844","2",1
"40844","2",1
"40844","2",1
