"src_subject_id","key_press","reward_type"
"30902","3",0
"30902","1",1
"30902","2",1
"30902","2",0
"30902","1",1
"30902","1",1
"30902","1",1
"30902","1",1
"30902","1",1
"30902","1",1
"30902","1",1
"30902","1",1
"30902","1",1
"30902","1",0
"30902","1",0
"30902","2",1
"30902","3",1
"30902","3",1
"30902","3",0
"30902","2",1
"30902","2",1
"30902","2",1
"30902","2",1
"30902","2",1
"30902","2",1
"30902","2",1
"30902","2",1
"30902","2",1
"30902","2",1
"30902","2",1
"30902","2",0
"30902","2",1
"30902","2",0
"30902","3",1
"30902","3",0
"30902","1",0
"30902","2",0
"30902","3",1
"30902","3",1
"30902","3",1
"30902","1",0
"30902","2",1
"30902","3",0
"30902","2",1
"30902","2",1
"30902","2",1
"30902","2",1
"30902","2",1
"30902","2",1
"30902","2",1
"30902","2",1
"30902","2",0
"30902","2",0
"30902","1",1
"30902","1",1
"30902","1",1
"30902","1",1
"30902","1",1
"30902","1",1
"30902","1",1
"30902","1",1
"30902","1",1
"30902","1",0
"30902","3",0
"30902","2",0
"30902","3",1
"30902","3",1
"30902","3",0
"30902","2",1
"30902","2",1
"30902","2",1
"30902","2",1
"30902","2",1
"30902","2",1
"30902","2",1
"30902","2",1
"30902","2",1
"30902","2",0
"30902","1",1
"30902","1",1
"30902","1",0
"30902","2",1
"30902","3",1
"30902","3",0
"30902","2",0
"30902","2",0
"30902","3",1
"30902","3",1
"30902","3",1
"30902","3",1
"30902","3",1
"30902","3",1
"30902","3",1
"30902","3",1
"30902","3",0
"30902","2",0
"30902","1",1
"30902","1",1
"30902","1",1
"30902","1",1
"30902","1",0
"30902","2",0
"30902","3",1
"30902","3",0
"30902","1",1
"30902","1",1
"30902","1",0
"30902","1",0
"30902","2",0
"30902","3",0
"30902","3",0
"30902","1",1
"30902","1",1
"30902","1",1
"30902","1",1
"30902","1",1
"30902","1",1
"30902","1",0
"30902","1",1
"30902","1",1
"30902","1",1
"30902","2",1
"30902","3",0
"30902","2",1
"30902","2",1
"30902","2",0
"30902","2",0
"30902","1",0
"30902","1",1
"30902","1",0
"30902","2",1
"30902","2",0
"30902","2",1
"30902","2",1
"30902","2",1
"30902","2",1
"30902","2",1
"30902","2",1
"30902","2",1
"30902","2",0
"30902","2",0
"30902","3",0
"30902","1",0
"30902","3",1
"30902","3",1
"30902","3",1
"30902","3",1
"30902","3",1
"30902","3",1
"30902","3",1
"30902","3",1
"30902","3",0
"30902","3",0
"30902","1",1
"30902","1",1
"30902","1",1
"30902","1",1
"30902","1",0
"30902","2",0
"30902","1",1
