"src_subject_id","key_press","reward_type"
"20059","1",1
"20059","1",0
"20059","3",0
"20059","2",1
"20059","1",0
"20059","2",1
"20059","2",1
"20059","2",0
"20059","2",1
"20059","2",1
"20059","2",1
"20059","2",1
"20059","2",1
"20059","2",0
"20059","2",0
"20059","3",1
"20059","3",0
"20059","3",0
"20059","1",1
"20059","1",1
"20059","1",1
"20059","1",1
"20059","1",1
"20059","1",1
"20059","1",1
"20059","1",1
"20059","1",1
"20059","1",0
"20059","1",0
"20059","3",1
"20059","3",1
"20059","3",1
"20059","3",1
"20059","3",1
"20059","3",1
"20059","3",1
"20059","3",1
"20059","3",1
"20059","3",1
"20059","3",1
"20059","3",1
"20059","3",1
"20059","3",1
"20059","3",1
"20059","3",1
"20059","3",1
"20059","3",1
"20059","3",1
"20059","3",1
"20059","3",1
"20059","3",0
"20059","3",1
"20059","3",0
"20059","1",1
"20059","1",1
"20059","1",1
"20059","1",1
"20059","1",1
"20059","1",1
"20059","1",1
"20059","1",1
"20059","1",1
"20059","1",0
"20059","1",0
"20059","2",0
"20059","3",1
"20059","3",1
"20059","3",1
"20059","3",1
"20059","3",1
"20059","3",1
"20059","3",1
"20059","3",1
"20059","3",1
"20059","3",0
"20059","3",1
"20059","3",0
"20059","2",0
"20059","1",1
"20059","1",1
"20059","1",0
"20059","1",0
"20059","3",1
"20059","3",0
"20059","3",0
"20059","2",0
"20059","2",0
"20059","1",1
"20059","1",0
"20059","2",1
"20059","2",1
"20059","2",1
"20059","2",1
"20059","2",1
"20059","2",1
"20059","2",1
"20059","2",1
"20059","2",0
"20059","2",0
"20059","2",1
"20059","2",0
"20059","1",0
"20059","1",0
"20059","3",1
"20059","3",0
"20059","3",0
"20059","3",0
"20059","2",0
"20059","1",0
"20059","2",0
"20059","2",0
"20059","1",1
"20059","1",1
"20059","1",1
"20059","1",1
"20059","1",1
"20059","1",1
"20059","1",1
"20059","1",1
"20059","1",0
"20059","1",0
"20059","1",1
"20059","1",0
"20059","1",1
"20059","1",0
"20059","1",0
"20059","2",0
"20059","2",0
"20059","2",1
"20059","2",1
"20059","2",0
"20059","2",1
"20059","2",0
"20059","2",0
"20059","2",0
"20059","3",0
"20059","3",0
"20059","3",0
"20059","3",1
"20059","3",1
"20059","3",1
"20059","3",1
"20059","3",1
"20059","3",0
"20059","3",0
"20059","3",0
"20059","2",1
"20059","2",1
"20059","2",0
"20059","2",1
"20059","2",0
"20059","2",1
"20059","2",1
"20059","2",1
"20059","2",1
"20059","2",1
"20059","2",1
"20059","2",0
"20059","2",0
"20059","2",0
