"src_subject_id","key_press","reward_type"
"20124","1",0
"20124","2",1
"20124","2",1
"20124","2",1
"20124","2",1
"20124","2",1
"20124","2",1
"20124","2",1
"20124","2",1
"20124","2",1
"20124","2",1
"20124","2",0
"20124","1",1
"20124","1",1
"20124","1",0
"20124","2",1
"20124","2",1
"20124","2",0
"20124","1",1
"20124","1",1
"20124","1",1
"20124","1",1
"20124","1",1
"20124","1",1
"20124","1",1
"20124","1",1
"20124","1",1
"20124","1",0
"20124","2",0
"20124","3",1
"20124","3",1
"20124","3",0
"20124","2",1
"20124","2",0
"20124","1",0
"20124","3",1
"20124","3",1
"20124","3",1
"20124","3",1
"20124","3",0
"20124","1",1
"20124","1",1
"20124","1",1
"20124","1",1
"20124","1",1
"20124","1",1
"20124","1",1
"20124","1",0
"20124","2",1
"20124","2",1
"20124","2",1
"20124","2",0
"20124","3",0
"20124","1",1
"20124","1",1
"20124","1",1
"20124","1",0
"20124","2",0
"20124","3",0
"20124","1",1
"20124","1",0
"20124","2",1
"20124","3",1
"20124","3",0
"20124","2",0
"20124","1",1
"20124","1",1
"20124","1",1
"20124","1",0
"20124","2",1
"20124","2",1
"20124","2",1
"20124","2",1
"20124","2",1
"20124","2",1
"20124","2",0
"20124","3",0
"20124","1",0
"20124","2",0
"20124","3",0
"20124","1",0
"20124","2",1
"20124","2",0
"20124","3",0
"20124","1",0
"20124","2",0
"20124","3",0
"20124","1",1
"20124","1",0
"20124","2",1
"20124","2",1
"20124","2",1
"20124","2",1
"20124","2",1
"20124","2",1
"20124","2",0
"20124","2",1
"20124","2",1
"20124","2",1
"20124","2",0
"20124","2",1
"20124","2",0
"20124","2",0
"20124","2",0
"20124","2",0
"20124","2",0
"20124","3",1
"20124","3",1
"20124","3",1
"20124","3",1
"20124","3",1
"20124","3",1
"20124","3",1
"20124","3",1
"20124","3",0
"20124","3",0
"20124","3",0
"20124","2",1
"20124","2",1
"20124","2",0
"20124","1",0
"20124","2",0
"20124","2",0
"20124","3",1
"20124","3",0
"20124","3",1
"20124","3",1
"20124","3",1
"20124","3",1
"20124","3",1
"20124","3",1
"20124","3",1
"20124","3",0
"20124","3",0
"20124","2",0
"20124","1",1
"20124","1",0
"20124","1",0
"20124","1",0
"20124","2",1
"20124","2",1
"20124","2",1
"20124","2",1
"20124","2",1
"20124","2",1
"20124","2",1
"20124","2",1
"20124","2",0
"20124","2",0
"20124","3",0
"20124","1",1
"20124","1",1
"20124","1",1
"20124","1",1
"20124","1",1
"20124","1",1
"20124","1",1
"20124","1",0
"20124","2",1
"20124","2",0
