"src_subject_id","key_press","reward_type"
"70875","2",0
"70875","1",0
"70875","3",0
"70875","2",1
"70875","1",1
"70875","3",0
"70875","2",1
"70875","1",0
"70875","3",0
"70875","2",1
"70875","2",1
"70875","2",1
"70875","2",1
"70875","2",1
"70875","2",1
"70875","2",1
"70875","2",0
"70875","2",1
"70875","2",0
"70875","2",0
"70875","1",0
"70875","3",1
"70875","2",0
"70875","1",0
"70875","3",1
"70875","3",1
"70875","3",1
"70875","3",1
"70875","3",1
"70875","3",0
"70875","3",1
"70875","3",1
"70875","3",1
"70875","3",1
"70875","3",0
"70875","3",0
"70875","3",0
"70875","1",0
"70875","2",1
"70875","3",1
"70875","2",0
"70875","1",0
"70875","3",1
"70875","2",0
"70875","1",1
"70875","3",1
"70875","1",0
"70875","3",1
"70875","1",1
"70875","3",1
"70875","1",1
"70875","3",1
"70875","1",1
"70875","3",1
"70875","1",0
"70875","3",1
"70875","3",1
"70875","3",1
"70875","3",1
"70875","3",1
"70875","3",1
"70875","3",1
"70875","3",1
"70875","3",0
"70875","3",0
"70875","2",1
"70875","1",1
"70875","3",0
"70875","2",0
"70875","1",1
"70875","1",1
"70875","1",1
"70875","1",1
"70875","1",1
"70875","1",1
"70875","1",1
"70875","1",0
"70875","2",0
"70875","3",1
"70875","2",0
"70875","2",1
"70875","1",0
"70875","3",1
"70875","2",1
"70875","1",0
"70875","3",1
"70875","2",0
"70875","1",0
"70875","3",0
"70875","2",1
"70875","2",0
"70875","2",1
"70875","2",1
"70875","2",0
"70875","1",0
"70875","3",1
"70875","3",1
"70875","3",1
"70875","3",0
"70875","2",0
"70875","1",0
"70875","3",1
"70875","3",1
"70875","3",1
"70875","3",1
"70875","3",0
"70875","3",1
"70875","3",0
"70875","3",1
"70875","3",0
"70875","3",0
"70875","1",0
"70875","2",0
"70875","1",0
"70875","2",1
"70875","2",1
"70875","2",1
"70875","2",1
"70875","1",1
"70875","3",0
"70875","2",1
"70875","2",0
"70875","1",1
"70875","2",0
"70875","1",1
"70875","1",1
"70875","2",0
"70875","1",0
"70875","2",0
"70875","3",0
"70875","1",0
"70875","2",0
"70875","1",1
"70875","1",1
"70875","1",1
"70875","1",1
"70875","1",1
"70875","1",1
"70875","1",1
"70875","1",0
"70875","1",0
"70875","1",1
"70875","1",0
"70875","2",0
"70875","3",1
"70875","3",1
"70875","3",1
"70875","3",0
"70875","2",0
"70875","3",1
"70875","3",1
"70875","3",1
"70875","3",0
"70875","2",0
"70875","3",1
"70875","3",0
"70875","3",1
"70875","3",1
"70875","3",1
"70875","3",1
