"src_subject_id","key_press","reward_type"
"10027","1",0
"10027","2",1
"10027","2",1
"10027","2",1
"10027","2",1
"10027","2",1
"10027","2",1
"10027","2",1
"10027","2",1
"10027","2",1
"10027","2",0
"10027","3",0
"10027","1",0
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",0
"10027","2",1
"10027","2",0
"10027","1",0
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",0
"10027","1",0
"10027","2",0
"10027","3",1
"10027","3",0
"10027","1",1
"10027","1",1
"10027","1",1
"10027","1",1
"10027","1",0
"10027","2",0
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",0
"10027","1",1
"10027","1",1
"10027","1",1
"10027","1",1
"10027","1",0
"10027","2",0
"10027","3",0
"10027","1",1
"10027","1",1
"10027","1",1
"10027","1",1
"10027","1",1
"10027","1",1
"10027","1",1
"10027","1",1
"10027","1",1
"10027","1",1
"10027","1",0
"10027","3",1
"10027","3",0
"10027","2",1
"10027","2",1
"10027","2",1
"10027","2",1
"10027","2",1
"10027","2",1
"10027","2",1
"10027","3",1
"10027","3",1
"10027","3",0
"10027","1",0
"10027","2",0
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",0
"10027","2",0
"10027","3",1
"10027","3",1
"10027","3",0
"10027","1",1
"10027","1",0
"10027","2",0
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",0
"10027","1",0
"10027","2",0
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",0
"10027","2",1
"10027","2",1
"10027","2",1
"10027","2",1
"10027","2",1
"10027","2",1
"10027","1",1
"10027","1",1
"10027","1",1
"10027","1",1
"10027","1",0
"10027","2",0
"10027","1",1
"10027","1",1
"10027","1",1
"10027","1",1
"10027","1",0
"10027","2",1
"10027","2",0
"10027","1",0
"10027","2",0
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",0
"10027","2",0
"10027","3",1
"10027","3",0
"10027","1",0
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",0
"10027","2",0
"10027","3",0
"10027","1",1
"10027","1",0
"10027","2",0
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",1
"10027","3",1
