"src_subject_id","key_press","reward_type"
"20623","1",0
"20623","2",1
"20623","3",1
"20623","2",1
"20623","2",1
"20623","2",1
"20623","2",1
"20623","2",1
"20623","2",1
"20623","2",1
"20623","2",1
"20623","2",0
"20623","3",1
"20623","3",1
"20623","3",1
"20623","3",1
"20623","3",1
"20623","3",0
"20623","1",0
"20623","2",1
"20623","2",0
"20623","3",1
"20623","3",1
"20623","3",1
"20623","3",1
"20623","3",1
"20623","3",1
"20623","3",1
"20623","3",1
"20623","3",1
"20623","2",0
"20623","3",1
"20623","3",1
"20623","3",0
"20623","1",0
"20623","2",0
"20623","3",0
"20623","1",0
"20623","2",1
"20623","2",1
"20623","2",1
"20623","2",1
"20623","2",1
"20623","2",0
"20623","1",1
"20623","1",0
"20623","3",1
"20623","3",1
"20623","3",1
"20623","3",1
"20623","3",1
"20623","3",1
"20623","3",1
"20623","3",1
"20623","3",1
"20623","3",0
"20623","2",1
"20623","2",1
"20623","2",1
"20623","2",1
"20623","2",1
"20623","2",1
"20623","2",1
"20623","2",1
"20623","2",1
"20623","2",0
"20623","1",0
"20623","3",1
"20623","3",1
"20623","3",1
"20623","3",1
"20623","3",1
"20623","3",1
"20623","3",1
"20623","3",1
"20623","3",1
"20623","3",0
"20623","2",1
"20623","2",1
"20623","2",1
"20623","2",0
"20623","1",1
"20623","1",1
"20623","1",1
"20623","1",0
"20623","3",1
"20623","3",0
"20623","2",0
"20623","1",1
"20623","1",1
"20623","1",0
"20623","2",0
"20623","2",0
"20623","3",0
"20623","2",0
"20623","1",1
"20623","1",1
"20623","1",1
"20623","1",1
"20623","1",0
"20623","1",0
"20623","2",1
"20623","2",1
"20623","2",0
"20623","3",0
"20623","1",1
"20623","1",1
"20623","1",1
"20623","1",1
"20623","1",1
"20623","1",1
"20623","1",1
"20623","1",1
"20623","1",1
"20623","1",0
"20623","2",0
"20623","3",1
"20623","3",1
"20623","3",0
"20623","1",1
"20623","1",1
"20623","1",1
"20623","1",1
"20623","1",1
"20623","1",0
"20623","2",1
"20623","2",0
"20623","3",0
"20623","1",1
"20623","1",1
"20623","1",1
"20623","1",1
"20623","1",1
"20623","1",1
"20623","1",0
"20623","2",1
"20623","2",0
"20623","3",0
"20623","1",0
"20623","2",1
"20623","2",0
"20623","3",0
"20623","1",0
"20623","2",1
"20623","2",0
"20623","3",1
"20623","3",0
"20623","1",1
"20623","1",1
"20623","1",1
"20623","1",1
"20623","1",1
"20623","1",1
"20623","1",1
"20623","1",0
"20623","2",0
"20623","3",0
"20623","1",1
"20623","1",1
"20623","1",1
