"src_subject_id","key_press","reward_type"
"30159","2",0
"30159","3",1
"30159","3",1
"30159","3",1
"30159","3",1
"30159","3",0
"30159","3",1
"30159","3",1
"30159","3",1
"30159","3",1
"30159","3",0
"30159","3",0
"30159","2",1
"30159","2",1
"30159","2",1
"30159","2",0
"30159","2",1
"30159","2",1
"30159","2",1
"30159","2",1
"30159","2",1
"30159","2",1
"30159","2",0
"30159","2",0
"30159","1",0
"30159","1",0
"30159","3",1
"30159","3",1
"30159","3",1
"30159","3",1
"30159","3",1
"30159","3",1
"30159","3",1
"30159","3",1
"30159","3",1
"30159","3",0
"30159","3",0
"30159","3",0
"30159","2",0
"30159","1",0
"30159","2",0
"30159","3",1
"30159","3",1
"30159","3",1
"30159","3",1
"30159","3",0
"30159","3",0
"30159","1",0
"30159","2",0
"30159","3",1
"30159","3",1
"30159","3",1
"30159","3",1
"30159","3",1
"30159","3",0
"30159","3",1
"30159","3",1
"30159","3",1
"30159","3",0
"30159","3",0
"30159","3",0
"30159","2",0
"30159","1",1
"30159","1",1
"30159","1",1
"30159","1",1
"30159","1",1
"30159","1",1
"30159","1",1
"30159","1",0
"30159","1",1
"30159","1",0
"30159","1",0
"30159","2",1
"30159","2",0
"30159","2",1
"30159","2",1
"30159","2",0
"30159","2",0
"30159","3",1
"30159","3",0
"30159","2",1
"30159","2",0
"30159","2",0
"30159","1",1
"30159","1",0
"30159","1",0
"30159","3",0
"30159","2",1
"30159","2",1
"30159","2",0
"30159","2",0
"30159","2",1
"30159","2",1
"30159","2",1
"30159","2",1
"30159","2",1
"30159","2",0
"30159","2",0
"30159","2",1
"30159","2",0
"30159","1",1
"30159","1",1
"30159","1",0
"30159","1",1
"30159","1",1
"30159","1",1
"30159","1",1
"30159","1",0
"30159","1",1
"30159","1",0
"30159","1",0
"30159","3",0
"30159","2",0
"30159","1",0
"30159","3",0
"30159","2",0
"30159","1",0
"30159","1",1
"30159","1",1
"30159","2",1
"30159","2",0
"30159","2",0
"30159","3",1
"30159","3",1
"30159","3",1
"30159","3",0
"30159","3",1
"30159","3",0
"30159","1",1
"30159","1",0
"30159","1",1
"30159","1",1
"30159","1",1
"30159","1",1
"30159","1",1
"30159","1",1
"30159","1",1
"30159","1",0
"30159","1",0
"30159","2",1
"30159","2",1
"30159","2",1
"30159","2",0
"30159","2",1
"30159","2",1
"30159","2",0
"30159","2",1
"30159","2",1
"30159","2",0
"30159","2",0
"30159","3",0
"30159","1",0
"30159","2",0
"30159","3",0
"30159","2",1
"30159","2",1
"30159","2",0
"30159","2",0
"30159","2",0
