"src_subject_id","key_press","reward_type"
"50688","1",0
"50688","2",1
"50688","2",1
"50688","2",0
"50688","2",1
"50688","3",0
"50688","2",1
"50688","1",0
"50688","2",1
"50688","1",1
"50688","2",1
"50688","1",1
"50688","2",1
"50688","3",0
"50688","2",0
"50688","2",1
"50688","3",0
"50688","2",1
"50688","1",0
"50688","1",0
"50688","1",0
"50688","1",0
"50688","1",1
"50688","1",0
"50688","2",1
"50688","2",1
"50688","2",0
"50688","2",1
"50688","3",1
"50688","2",1
"50688","3",0
"50688","2",1
"50688","2",1
"50688","2",1
"50688","2",1
"50688","2",1
"50688","2",1
"50688","2",1
"50688","2",1
"50688","2",1
"50688","2",1
"50688","2",1
"50688","2",1
"50688","2",1
"50688","2",0
"50688","2",1
"50688","2",0
"50688","2",0
"50688","2",1
"50688","2",0
"50688","2",1
"50688","2",0
"50688","2",1
"50688","2",0
"50688","2",1
"50688","2",1
"50688","2",1
"50688","2",0
"50688","2",1
"50688","3",1
"50688","2",1
"50688","2",1
"50688","3",1
"50688","2",0
"50688","2",0
"50688","2",1
"50688","3",1
"50688","3",1
"50688","2",1
"50688","2",1
"50688","2",1
"50688","3",1
"50688","2",1
"50688","3",1
"50688","2",0
"50688","2",1
"50688","1",1
"50688","2",1
"50688","2",0
"50688","2",1
"50688","2",1
"50688","2",1
"50688","2",1
"50688","2",0
"50688","2",1
"50688","2",0
"50688","2",0
"50688","2",1
"50688","3",0
"50688","2",1
"50688","3",0
"50688","2",0
"50688","2",0
"50688","2",1
"50688","1",1
"50688","2",0
"50688","1",1
"50688","2",0
"50688","3",0
"50688","3",0
"50688","3",1
"50688","1",1
"50688","2",0
"50688","1",1
"50688","1",1
"50688","1",1
"50688","1",0
"50688","1",1
"50688","1",1
"50688","1",1
"50688","1",0
"50688","1",0
"50688","3",1
"50688","1",1
"50688","1",0
"50688","1",0
"50688","1",1
"50688","3",1
"50688","1",0
"50688","3",0
"50688","1",1
"50688","1",1
"50688","1",1
"50688","1",1
"50688","1",1
"50688","1",1
"50688","1",1
"50688","1",1
"50688","1",1
"50688","1",0
"50688","1",0
"50688","1",0
"50688","1",0
"50688","1",0
"50688","3",0
"50688","1",1
"50688","1",0
"50688","2",1
"50688","2",1
"50688","2",1
"50688","2",1
"50688","2",1
"50688","2",1
"50688","2",1
"50688","2",1
"50688","2",1
"50688","2",0
"50688","1",0
"50688","3",1
"50688","3",1
"50688","3",1
"50688","3",1
"50688","3",1
"50688","3",0
"50688","1",1
"50688","1",0
"50688","1",0
"50688","1",1
"50688","2",0
"50688","1",0
