"src_subject_id","key_press","reward_type"
"30386","2",1
"30386","2",1
"30386","2",1
"30386","2",1
"30386","1",1
"30386","3",0
"30386","2",1
"30386","1",0
"30386","2",0
"30386","1",1
"30386","2",1
"30386","2",1
"30386","2",1
"30386","2",1
"30386","2",1
"30386","2",1
"30386","2",1
"30386","2",1
"30386","2",1
"30386","2",0
"30386","1",1
"30386","2",0
"30386","1",1
"30386","1",0
"30386","2",0
"30386","1",1
"30386","2",0
"30386","1",1
"30386","1",1
"30386","1",0
"30386","2",0
"30386","1",0
"30386","3",1
"30386","3",1
"30386","3",1
"30386","3",1
"30386","3",1
"30386","3",1
"30386","3",1
"30386","3",1
"30386","1",1
"30386","1",1
"30386","1",1
"30386","1",1
"30386","1",1
"30386","1",1
"30386","1",1
"30386","1",1
"30386","1",1
"30386","1",0
"30386","2",0
"30386","3",0
"30386","1",0
"30386","2",1
"30386","2",1
"30386","2",1
"30386","2",1
"30386","2",1
"30386","2",1
"30386","2",1
"30386","2",1
"30386","2",1
"30386","2",0
"30386","3",1
"30386","3",1
"30386","3",1
"30386","3",0
"30386","2",0
"30386","1",1
"30386","1",1
"30386","1",1
"30386","1",1
"30386","1",1
"30386","1",1
"30386","1",1
"30386","1",1
"30386","1",1
"30386","1",0
"30386","2",1
"30386","2",1
"30386","2",1
"30386","2",0
"30386","3",1
"30386","3",0
"30386","1",0
"30386","2",0
"30386","3",1
"30386","3",1
"30386","3",1
"30386","3",1
"30386","3",1
"30386","3",1
"30386","3",1
"30386","3",1
"30386","3",1
"30386","3",0
"30386","2",0
"30386","1",1
"30386","1",0
"30386","2",0
"30386","3",0
"30386","1",0
"30386","2",0
"30386","1",1
"30386","1",1
"30386","1",1
"30386","1",1
"30386","1",1
"30386","1",1
"30386","1",1
"30386","1",0
"30386","2",1
"30386","2",1
"30386","2",0
"30386","3",0
"30386","2",0
"30386","1",0
"30386","3",1
"30386","3",1
"30386","3",0
"30386","2",1
"30386","2",1
"30386","2",0
"30386","1",1
"30386","1",1
"30386","1",1
"30386","1",1
"30386","1",1
"30386","1",1
"30386","1",1
"30386","1",1
"30386","1",1
"30386","1",1
"30386","1",0
"30386","3",1
"30386","3",1
"30386","3",1
"30386","3",1
"30386","3",1
"30386","3",1
"30386","3",0
"30386","2",0
"30386","1",0
"30386","2",1
"30386","2",0
"30386","2",0
"30386","3",1
"30386","3",1
"30386","3",1
"30386","3",1
"30386","3",1
"30386","3",1
"30386","3",1
"30386","3",1
"30386","3",1
"30386","3",0
"30386","1",0
"30386","2",1
"30386","2",1
"30386","2",1
