"src_subject_id","key_press","reward_type"
"50345","2",0
"50345","1",1
"50345","1",1
"50345","1",1
"50345","1",1
"50345","1",1
"50345","1",1
"50345","1",1
"50345","1",1
"50345","1",1
"50345","1",1
"50345","1",1
"50345","1",1
"50345","1",1
"50345","1",0
"50345","3",1
"50345","3",1
"50345","3",1
"50345","3",0
"50345","2",0
"50345","1",1
"50345","1",0
"50345","2",1
"50345","2",0
"50345","3",1
"50345","2",0
"50345","3",1
"50345","3",1
"50345","3",1
"50345","3",1
"50345","3",1
"50345","3",1
"50345","3",1
"50345","3",1
"50345","3",0
"50345","2",0
"50345","1",1
"50345","1",1
"50345","1",1
"50345","1",1
"50345","1",0
"50345","2",1
"50345","2",1
"50345","2",1
"50345","2",1
"50345","2",1
"50345","2",1
"50345","2",0
"50345","3",0
"50345","1",0
"50345","2",1
"50345","2",1
"50345","2",1
"50345","2",1
"50345","2",1
"50345","2",1
"50345","2",0
"50345","1",0
"50345","3",1
"50345","3",1
"50345","3",0
"50345","1",0
"50345","2",1
"50345","2",1
"50345","2",1
"50345","2",1
"50345","2",1
"50345","2",1
"50345","2",0
"50345","3",0
"50345","1",0
"50345","2",1
"50345","2",1
"50345","2",1
"50345","2",1
"50345","2",1
"50345","2",1
"50345","2",1
"50345","2",1
"50345","2",1
"50345","3",1
"50345","3",0
"50345","1",0
"50345","2",0
"50345","3",1
"50345","3",0
"50345","2",1
"50345","2",1
"50345","2",0
"50345","3",0
"50345","1",0
"50345","2",0
"50345","3",1
"50345","3",0
"50345","2",1
"50345","2",1
"50345","1",1
"50345","3",1
"50345","2",0
"50345","3",1
"50345","2",0
"50345","3",1
"50345","3",1
"50345","3",1
"50345","3",1
"50345","3",1
"50345","3",1
"50345","3",1
"50345","3",1
"50345","3",1
"50345","3",0
"50345","1",0
"50345","2",1
"50345","2",1
"50345","2",1
"50345","2",1
"50345","2",1
"50345","2",0
"50345","1",0
"50345","3",0
"50345","2",0
"50345","1",0
"50345","3",0
"50345","2",0
"50345","2",0
"50345","1",1
"50345","1",1
"50345","1",1
"50345","1",1
"50345","1",1
"50345","1",0
"50345","2",0
"50345","3",0
"50345","1",1
"50345","1",1
"50345","1",1
"50345","1",1
"50345","1",1
"50345","1",1
"50345","1",1
"50345","1",1
"50345","1",1
"50345","1",0
"50345","1",1
"50345","1",0
"50345","1",0
"50345","3",1
"50345","3",0
"50345","2",1
"50345","2",1
"50345","2",0
"50345","1",0
"50345","3",0
"50345","2",1
"50345","2",1
"50345","2",0
"50345","1",0
"50345","3",0
"50345","2",0
"50345","1",1
