"src_subject_id","key_press","reward_type"
"20068","3",0
"20068","1",0
"20068","2",0
"20068","2",1
"20068","3",0
"20068","3",0
"20068","3",0
"20068","2",1
"20068","2",0
"20068","1",1
"20068","1",1
"20068","3",0
"20068","1",1
"20068","2",0
"20068","3",0
"20068","1",1
"20068","1",1
"20068","1",1
"20068","1",1
"20068","2",1
"20068","2",0
"20068","1",0
"20068","2",0
"20068","3",0
"20068","3",0
"20068","2",1
"20068","2",0
"20068","2",1
"20068","1",0
"20068","1",0
"20068","1",1
"20068","2",0
"20068","2",0
"20068","2",0
"20068","2",1
"20068","3",0
"20068","3",0
"20068","3",0
"20068","3",0
"20068","2",1
"20068","3",1
"20068","3",1
"20068","2",0
"20068","3",1
"20068","3",0
"20068","3",1
"20068","3",0
"20068","3",1
"20068","1",0
"20068","1",0
"20068","2",0
"20068","3",1
"20068","3",0
"20068","1",0
"20068","3",1
"20068","3",1
"20068","2",0
"20068","1",0
"20068","3",1
"20068","3",1
"20068","3",1
"20068","3",1
"20068","3",1
"20068","3",1
"20068","3",1
"20068","3",1
"20068","3",1
"20068","3",0
"20068","3",1
"20068","3",0
"20068","3",0
"20068","3",0
"20068","1",1
"20068","1",1
"20068","1",1
"20068","1",1
"20068","1",1
"20068","1",1
"20068","1",1
"20068","1",1
"20068","1",0
"20068","2",1
"20068","2",1
"20068","2",1
"20068","2",1
"20068","2",1
"20068","2",1
"20068","2",0
"20068","3",0
"20068","1",0
"20068","2",1
"20068","2",1
"20068","2",0
"20068","2",1
"20068","2",1
"20068","1",0
"20068","1",0
"20068","2",1
"20068","2",1
"20068","2",1
"20068","2",1
"20068","2",1
"20068","2",1
"20068","2",1
"20068","2",1
"20068","2",1
"20068","2",0
"20068","2",1
"20068","2",0
"20068","2",0
"20068","3",0
"20068","2",1
"20068","2",0
"20068","2",1
"20068","1",1
"20068","2",0
"20068","2",0
"20068","1",1
"20068","1",1
"20068","1",0
"20068","1",1
"20068","1",0
"20068","3",1
"20068","2",0
"20068","3",1
"20068","3",0
"20068","3",1
"20068","3",1
"20068","3",1
"20068","3",1
"20068","3",0
"20068","3",1
"20068","1",0
"20068","2",1
"20068","2",1
"20068","2",0
"20068","2",1
"20068","3",1
"20068","2",1
"20068","2",1
"20068","2",0
"20068","3",0
"20068","3",0
"20068","2",1
"20068","2",1
"20068","2",1
"20068","2",1
"20068","1",0
"20068","3",1
"20068","2",1
"20068","3",0
"20068","2",1
"20068","2",1
"20068","2",1
"20068","2",1
"20068","2",1
"20068","2",1
"20068","2",1
"20068","2",0
"20068","3",1
