"src_subject_id","key_press","reward_type"
"30719","2",0
"30719","1",1
"30719","3",1
"30719","1",1
"30719","2",0
"30719","3",1
"30719","1",1
"30719","3",1
"30719","1",0
"30719","2",0
"30719","1",0
"30719","3",1
"30719","3",1
"30719","3",1
"30719","3",1
"30719","3",1
"30719","1",1
"30719","1",0
"30719","3",1
"30719","3",1
"30719","3",1
"30719","3",1
"30719","3",1
"30719","3",1
"30719","2",0
"30719","3",1
"30719","3",1
"30719","3",1
"30719","3",0
"30719","1",1
"30719","2",0
"30719","1",1
"30719","1",1
"30719","3",0
"30719","1",0
"30719","2",0
"30719","3",0
"30719","1",1
"30719","1",1
"30719","1",1
"30719","2",0
"30719","1",1
"30719","1",0
"30719","3",1
"30719","3",1
"30719","3",1
"30719","3",1
"30719","3",1
"30719","3",0
"30719","1",0
"30719","2",1
"30719","2",1
"30719","2",1
"30719","2",1
"30719","2",0
"30719","3",0
"30719","1",0
"30719","2",1
"30719","2",1
"30719","2",1
"30719","2",1
"30719","2",1
"30719","2",1
"30719","2",1
"30719","2",1
"30719","2",1
"30719","2",1
"30719","2",0
"30719","1",1
"30719","3",1
"30719","1",1
"30719","3",0
"30719","1",0
"30719","2",0
"30719","3",0
"30719","2",0
"30719","3",0
"30719","1",0
"30719","2",0
"30719","3",1
"30719","3",0
"30719","1",1
"30719","1",1
"30719","1",0
"30719","2",0
"30719","3",0
"30719","1",0
"30719","2",0
"30719","1",1
"30719","1",1
"30719","1",0
"30719","3",1
"30719","3",0
"30719","2",0
"30719","1",1
"30719","1",1
"30719","1",1
"30719","1",0
"30719","3",0
"30719","2",1
"30719","2",1
"30719","2",0
"30719","1",1
"30719","1",0
"30719","2",0
"30719","2",0
"30719","3",0
"30719","1",1
"30719","1",1
"30719","1",1
"30719","1",1
"30719","1",1
"30719","1",1
"30719","1",1
"30719","1",0
"30719","3",1
"30719","3",0
"30719","2",1
"30719","2",1
"30719","2",0
"30719","3",0
"30719","1",0
"30719","2",0
"30719","3",1
"30719","3",1
"30719","3",1
"30719","3",1
"30719","3",1
"30719","3",1
"30719","3",0
"30719","2",0
"30719","1",0
"30719","2",0
"30719","3",0
"30719","1",1
"30719","1",0
"30719","3",1
"30719","3",1
"30719","3",0
"30719","2",0
"30719","2",0
"30719","1",1
"30719","1",0
"30719","2",1
"30719","2",0
"30719","3",1
"30719","3",1
"30719","3",1
"30719","3",0
"30719","1",1
"30719","1",1
"30719","1",1
"30719","1",0
"30719","2",1
"30719","2",0
"30719","3",1
"30719","3",1
"30719","3",1
"30719","3",1
"30719","3",1
