"src_subject_id","key_press","reward_type"
"30767","2",1
"30767","2",1
"30767","2",1
"30767","2",1
"30767","2",1
"30767","2",0
"30767","3",1
"30767","3",1
"30767","3",1
"30767","3",1
"30767","3",1
"30767","3",1
"30767","3",1
"30767","3",0
"30767","1",0
"30767","2",1
"30767","2",0
"30767","3",1
"30767","3",1
"30767","3",1
"30767","3",1
"30767","3",1
"30767","3",1
"30767","3",1
"30767","3",1
"30767","3",1
"30767","3",0
"30767","3",1
"30767","3",1
"30767","3",0
"30767","3",0
"30767","1",0
"30767","2",1
"30767","2",1
"30767","2",1
"30767","2",0
"30767","2",1
"30767","2",1
"30767","2",1
"30767","2",1
"30767","2",1
"30767","2",1
"30767","2",1
"30767","2",1
"30767","2",0
"30767","2",0
"30767","3",1
"30767","3",0
"30767","3",0
"30767","1",1
"30767","1",1
"30767","1",1
"30767","1",1
"30767","1",1
"30767","1",1
"30767","1",1
"30767","1",1
"30767","1",1
"30767","1",1
"30767","1",0
"30767","1",0
"30767","2",1
"30767","2",1
"30767","2",1
"30767","2",1
"30767","2",1
"30767","2",1
"30767","2",0
"30767","2",1
"30767","2",1
"30767","2",0
"30767","2",0
"30767","3",0
"30767","1",1
"30767","1",1
"30767","1",1
"30767","1",1
"30767","1",1
"30767","1",1
"30767","1",0
"30767","1",0
"30767","2",0
"30767","3",1
"30767","3",1
"30767","3",1
"30767","3",1
"30767","3",1
"30767","3",1
"30767","3",1
"30767","3",1
"30767","3",1
"30767","3",0
"30767","3",0
"30767","3",1
"30767","3",0
"30767","2",1
"30767","2",1
"30767","2",1
"30767","2",1
"30767","2",1
"30767","2",1
"30767","2",0
"30767","2",1
"30767","2",1
"30767","2",0
"30767","1",0
"30767","3",1
"30767","3",1
"30767","3",1
"30767","3",0
"30767","2",0
"30767","1",1
"30767","1",1
"30767","1",1
"30767","1",1
"30767","1",1
"30767","1",0
"30767","2",0
"30767","3",0
"30767","1",0
"30767","2",0
"30767","2",1
"30767","2",0
"30767","3",0
"30767","3",0
"30767","3",0
"30767","1",1
"30767","1",1
"30767","1",1
"30767","1",0
"30767","1",1
"30767","1",1
"30767","1",1
"30767","1",0
"30767","1",1
"30767","1",0
"30767","2",1
"30767","2",1
"30767","2",1
"30767","2",1
"30767","2",1
"30767","2",1
"30767","2",1
"30767","2",1
"30767","2",1
"30767","2",0
"30767","3",0
"30767","1",1
"30767","1",1
"30767","1",1
"30767","1",0
"30767","2",0
"30767","3",1
"30767","3",0
"30767","1",1
"30767","1",1
"30767","1",0
"30767","3",1
"30767","3",0
"30767","2",1
