"src_subject_id","key_press","reward_type"
"20069","3",1
"20069","3",1
"20069","3",1
"20069","3",1
"20069","3",0
"20069","2",0
"20069","1",1
"20069","1",0
"20069","2",0
"20069","3",1
"20069","3",1
"20069","3",1
"20069","3",1
"20069","3",1
"20069","3",1
"20069","3",1
"20069","3",1
"20069","3",1
"20069","3",0
"20069","3",1
"20069","3",0
"20069","2",0
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",0
"20069","2",1
"20069","2",1
"20069","2",0
"20069","3",1
"20069","3",1
"20069","3",1
"20069","3",1
"20069","3",1
"20069","3",1
"20069","3",0
"20069","2",0
"20069","1",1
"20069","1",0
"20069","2",0
"20069","3",1
"20069","3",1
"20069","3",1
"20069","3",1
"20069","3",1
"20069","3",1
"20069","3",1
"20069","3",1
"20069","3",1
"20069","3",0
"20069","2",1
"20069","2",1
"20069","2",1
"20069","2",1
"20069","2",1
"20069","2",1
"20069","2",1
"20069","2",1
"20069","2",1
"20069","2",1
"20069","2",1
"20069","2",1
"20069","2",0
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",0
"20069","2",0
"20069","3",1
"20069","3",1
"20069","3",0
"20069","2",0
"20069","1",0
"20069","2",0
"20069","3",0
"20069","3",0
"20069","2",0
"20069","1",0
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",0
"20069","2",1
"20069","2",1
"20069","2",1
"20069","2",0
"20069","2",1
"20069","2",1
"20069","2",1
"20069","2",1
"20069","2",1
"20069","2",0
"20069","3",1
"20069","3",1
"20069","3",0
"20069","2",0
"20069","1",0
"20069","2",0
"20069","3",1
"20069","3",1
"20069","3",0
"20069","1",0
"20069","2",0
"20069","3",1
"20069","3",1
"20069","3",0
"20069","2",0
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",0
"20069","2",1
"20069","2",1
"20069","2",0
"20069","3",0
"20069","2",1
"20069","2",1
"20069","2",1
"20069","2",1
"20069","2",1
"20069","2",0
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",1
"20069","1",0
"20069","2",1
"20069","2",0
"20069","3",0
"20069","2",1
"20069","2",1
"20069","2",1
"20069","2",1
