"src_subject_id","key_press","reward_type"
"70906","2",1
"70906","3",0
"70906","2",0
"70906","1",1
"70906","3",0
"70906","1",1
"70906","2",1
"70906","2",0
"70906","1",1
"70906","3",0
"70906","1",1
"70906","2",0
"70906","1",1
"70906","2",1
"70906","3",0
"70906","1",1
"70906","2",0
"70906","1",1
"70906","2",0
"70906","3",0
"70906","1",1
"70906","1",1
"70906","1",1
"70906","1",1
"70906","1",1
"70906","1",1
"70906","1",0
"70906","2",0
"70906","1",1
"70906","1",1
"70906","1",1
"70906","1",1
"70906","1",1
"70906","1",0
"70906","1",0
"70906","2",1
"70906","2",0
"70906","1",0
"70906","3",0
"70906","1",0
"70906","2",0
"70906","1",0
"70906","3",0
"70906","1",0
"70906","2",1
"70906","2",0
"70906","1",0
"70906","2",1
"70906","2",1
"70906","2",1
"70906","2",1
"70906","2",1
"70906","2",0
"70906","1",0
"70906","3",1
"70906","3",1
"70906","3",1
"70906","3",1
"70906","3",1
"70906","3",1
"70906","3",1
"70906","3",1
"70906","3",1
"70906","3",1
"70906","3",0
"70906","2",0
"70906","1",1
"70906","1",0
"70906","2",0
"70906","3",1
"70906","3",0
"70906","2",0
"70906","1",0
"70906","1",1
"70906","1",0
"70906","2",0
"70906","2",0
"70906","1",1
"70906","1",1
"70906","1",1
"70906","2",1
"70906","2",1
"70906","2",1
"70906","2",1
"70906","2",0
"70906","1",0
"70906","1",0
"70906","2",1
"70906","2",1
"70906","2",1
"70906","2",1
"70906","2",1
"70906","2",1
"70906","2",1
"70906","2",0
"70906","2",1
"70906","2",0
"70906","3",1
"70906","3",1
"70906","3",0
"70906","3",0
"70906","2",0
"70906","1",1
"70906","1",1
"70906","1",1
"70906","1",1
"70906","1",1
"70906","1",1
"70906","1",1
"70906","1",1
"70906","1",1
"70906","1",0
"70906","2",1
"70906","2",0
"70906","2",0
"70906","3",0
"70906","3",0
"70906","1",1
"70906","1",0
"70906","2",1
"70906","2",0
"70906","2",0
"70906","1",0
"70906","3",1
"70906","3",1
"70906","3",1
"70906","3",1
"70906","3",1
"70906","3",1
"70906","3",1
"70906","3",0
"70906","2",0
"70906","1",1
"70906","1",0
"70906","2",0
"70906","2",0
"70906","3",1
"70906","3",1
"70906","3",0
"70906","1",0
"70906","1",0
"70906","3",1
"70906","3",1
"70906","3",1
"70906","3",1
"70906","3",0
"70906","1",0
"70906","2",0
"70906","3",1
"70906","3",1
"70906","3",1
"70906","3",1
"70906","3",1
"70906","3",0
"70906","1",0
"70906","3",1
"70906","3",1
"70906","3",1
"70906","3",0
"70906","3",0
