"src_subject_id","key_press","reward_type"
"30536","1",0
"30536","3",1
"30536","2",0
"30536","1",1
"30536","3",1
"30536","1",0
"30536","1",1
"30536","2",0
"30536","3",1
"30536","1",0
"30536","3",1
"30536","3",1
"30536","2",0
"30536","3",0
"30536","2",0
"30536","3",1
"30536","1",1
"30536","1",1
"30536","2",0
"30536","1",1
"30536","3",1
"30536","1",1
"30536","3",1
"30536","2",0
"30536","1",1
"30536","1",1
"30536","3",1
"30536","1",1
"30536","1",0
"30536","1",1
"30536","2",0
"30536","3",1
"30536","1",0
"30536","3",1
"30536","3",1
"30536","3",1
"30536","1",1
"30536","3",1
"30536","1",1
"30536","3",1
"30536","1",1
"30536","2",1
"30536","2",1
"30536","1",1
"30536","1",1
"30536","3",0
"30536","1",0
"30536","3",0
"30536","2",0
"30536","1",1
"30536","1",1
"30536","2",0
"30536","3",0
"30536","2",0
"30536","1",1
"30536","1",1
"30536","2",1
"30536","2",0
"30536","1",1
"30536","3",0
"30536","1",1
"30536","1",0
"30536","3",0
"30536","2",0
"30536","1",1
"30536","1",1
"30536","3",0
"30536","1",1
"30536","1",1
"30536","1",1
"30536","1",1
"30536","1",1
"30536","1",1
"30536","1",1
"30536","1",0
"30536","3",0
"30536","3",0
"30536","1",1
"30536","2",1
"30536","2",1
"30536","2",1
"30536","3",0
"30536","2",1
"30536","1",0
"30536","2",0
"30536","3",1
"30536","3",1
"30536","1",0
"30536","3",1
"30536","2",0
"30536","3",1
"30536","3",1
"30536","1",0
"30536","3",1
"30536","3",1
"30536","2",0
"30536","3",1
"30536","3",1
"30536","3",1
"30536","3",1
"30536","3",1
"30536","3",1
"30536","3",0
"30536","2",0
"30536","3",1
"30536","3",1
"30536","3",0
"30536","1",0
"30536","3",1
"30536","3",1
"30536","3",0
"30536","3",1
"30536","3",1
"30536","1",0
"30536","3",0
"30536","1",0
"30536","2",1
"30536","2",0
"30536","1",1
"30536","3",0
"30536","1",1
"30536","1",1
"30536","2",0
"30536","1",1
"30536","3",1
"30536","3",1
"30536","1",1
"30536","1",1
"30536","3",1
"30536","3",1
"30536","1",0
"30536","2",0
"30536","3",0
"30536","3",1
"30536","3",1
"30536","1",1
"30536","1",0
"30536","2",0
"30536","1",1
"30536","1",1
"30536","3",1
"30536","2",0
"30536","1",0
"30536","3",1
"30536","3",1
"30536","2",0
"30536","3",0
"30536","1",1
"30536","1",1
"30536","2",1
"30536","2",0
"30536","1",1
"30536","1",0
"30536","3",0
"30536","1",1
"30536","2",0
"30536","1",1
"30536","1",0
"30536","1",1
"30536","3",0
