"src_subject_id","key_press","reward_type"
"50180","3",1
"50180","2",0
"50180","3",1
"50180","3",0
"50180","3",1
"50180","3",0
"50180","1",1
"50180","1",1
"50180","1",1
"50180","1",1
"50180","1",1
"50180","1",1
"50180","1",1
"50180","1",1
"50180","1",1
"50180","1",0
"50180","3",0
"50180","2",1
"50180","2",1
"50180","2",0
"50180","3",0
"50180","1",0
"50180","3",0
"50180","2",1
"50180","2",1
"50180","2",1
"50180","2",1
"50180","2",1
"50180","2",1
"50180","2",1
"50180","2",1
"50180","2",1
"50180","2",0
"50180","1",0
"50180","3",1
"50180","3",1
"50180","3",1
"50180","3",1
"50180","3",0
"50180","2",0
"50180","1",0
"50180","3",0
"50180","2",1
"50180","2",1
"50180","2",1
"50180","2",1
"50180","2",1
"50180","2",1
"50180","2",1
"50180","2",1
"50180","2",1
"50180","2",0
"50180","3",1
"50180","3",1
"50180","3",0
"50180","1",1
"50180","1",1
"50180","1",1
"50180","1",1
"50180","1",1
"50180","1",0
"50180","2",0
"50180","3",0
"50180","2",0
"50180","1",1
"50180","1",0
"50180","3",0
"50180","2",0
"50180","1",0
"50180","1",1
"50180","1",1
"50180","1",1
"50180","1",0
"50180","3",0
"50180","2",0
"50180","1",1
"50180","1",1
"50180","1",1
"50180","1",1
"50180","1",1
"50180","2",0
"50180","1",0
"50180","3",1
"50180","3",1
"50180","3",1
"50180","3",1
"50180","3",1
"50180","3",1
"50180","3",0
"50180","2",0
"50180","1",0
"50180","3",1
"50180","3",0
"50180","3",1
"50180","3",1
"50180","3",1
"50180","3",1
"50180","3",1
"50180","3",1
"50180","3",1
"50180","3",0
"50180","3",0
"50180","2",0
"50180","1",1
"50180","1",0
"50180","3",1
"50180","3",1
"50180","3",1
"50180","3",0
"50180","1",1
"50180","1",1
"50180","1",1
"50180","1",1
"50180","1",0
"50180","3",0
"50180","1",1
"50180","1",1
"50180","1",1
"50180","1",1
"50180","1",0
"50180","1",0
"50180","2",0
"50180","1",0
"50180","3",1
"50180","3",0
"50180","3",1
"50180","3",1
"50180","3",1
"50180","3",1
"50180","3",1
"50180","3",1
"50180","3",0
"50180","1",1
"50180","1",0
"50180","1",0
"50180","3",0
"50180","2",1
"50180","2",0
"50180","1",1
"50180","1",1
"50180","1",0
"50180","1",0
"50180","3",0
"50180","2",1
"50180","2",0
"50180","1",0
"50180","3",0
"50180","2",1
"50180","2",0
"50180","2",1
"50180","2",1
"50180","2",1
"50180","2",1
"50180","2",1
"50180","2",1
"50180","2",0
"50180","3",1
"50180","3",1
"50180","3",0
"50180","3",1
