"src_subject_id","key_press","reward_type"
"50771","3",0
"50771","1",1
"50771","1",1
"50771","1",1
"50771","1",1
"50771","1",0
"50771","2",0
"50771","1",1
"50771","1",0
"50771","3",0
"50771","1",0
"50771","2",0
"50771","1",1
"50771","1",1
"50771","1",0
"50771","3",0
"50771","2",0
"50771","1",0
"50771","2",0
"50771","1",1
"50771","1",0
"50771","3",0
"50771","1",0
"50771","2",0
"50771","3",0
"50771","1",1
"50771","1",1
"50771","1",1
"50771","1",1
"50771","1",1
"50771","1",1
"50771","1",1
"50771","1",1
"50771","1",0
"50771","3",1
"50771","3",1
"50771","3",1
"50771","3",1
"50771","3",1
"50771","3",1
"50771","2",0
"50771","1",1
"50771","1",1
"50771","1",0
"50771","3",0
"50771","2",0
"50771","1",1
"50771","1",1
"50771","1",1
"50771","1",1
"50771","1",1
"50771","1",1
"50771","1",1
"50771","1",0
"50771","3",1
"50771","3",0
"50771","2",0
"50771","1",1
"50771","1",0
"50771","2",0
"50771","3",0
"50771","2",0
"50771","1",1
"50771","1",1
"50771","1",1
"50771","1",1
"50771","1",1
"50771","1",1
"50771","1",1
"50771","1",1
"50771","1",1
"50771","1",1
"50771","1",0
"50771","2",0
"50771","1",0
"50771","1",0
"50771","3",0
"50771","1",1
"50771","1",0
"50771","2",0
"50771","2",1
"50771","2",1
"50771","2",0
"50771","3",0
"50771","1",0
"50771","2",1
"50771","2",1
"50771","2",1
"50771","2",1
"50771","2",1
"50771","2",1
"50771","2",0
"50771","3",0
"50771","2",1
"50771","2",1
"50771","2",0
"50771","1",1
"50771","2",1
"50771","2",1
"50771","2",0
"50771","1",1
"50771","2",0
"50771","1",1
"50771","1",0
"50771","2",0
"50771","3",1
"50771","3",1
"50771","3",0
"50771","2",0
"50771","3",0
"50771","1",1
"50771","1",1
"50771","1",0
"50771","3",0
"50771","2",0
"50771","3",1
"50771","3",1
"50771","3",0
"50771","1",0
"50771","2",0
"50771","1",0
"50771","2",1
"50771","2",0
"50771","3",1
"50771","3",0
"50771","2",0
"50771","3",1
"50771","3",1
"50771","3",1
"50771","3",1
"50771","3",0
"50771","1",1
"50771","1",0
"50771","3",0
"50771","2",0
"50771","3",0
"50771","1",0
"50771","3",1
"50771","3",1
"50771","3",1
"50771","3",1
"50771","3",1
"50771","1",0
"50771","3",1
"50771","3",1
"50771","3",1
"50771","3",1
"50771","3",0
"50771","2",0
"50771","3",1
"50771","3",0
"50771","1",1
"50771","1",1
"50771","1",1
"50771","1",1
"50771","1",0
"50771","3",1
"50771","3",0
"50771","1",1
"50771","1",1
