"src_subject_id","key_press","reward_type"
"10089","2",1
"10089","2",1
"10089","2",1
"10089","2",0
"10089","1",0
"10089","3",1
"10089","3",1
"10089","3",0
"10089","1",0
"10089","2",0
"10089","3",1
"10089","3",1
"10089","3",1
"10089","3",1
"10089","3",1
"10089","3",1
"10089","3",1
"10089","3",1
"10089","3",1
"10089","3",0
"10089","2",0
"10089","1",1
"10089","1",1
"10089","1",1
"10089","1",1
"10089","1",1
"10089","1",1
"10089","1",0
"10089","2",0
"10089","3",0
"10089","1",1
"10089","1",1
"10089","1",0
"10089","2",0
"10089","3",0
"10089","1",1
"10089","1",0
"10089","3",1
"10089","3",0
"10089","1",1
"10089","1",0
"10089","3",1
"10089","3",1
"10089","3",1
"10089","3",1
"10089","3",1
"10089","3",1
"10089","3",1
"10089","3",1
"10089","3",0
"10089","2",0
"10089","1",1
"10089","1",1
"10089","1",1
"10089","1",1
"10089","1",1
"10089","1",1
"10089","1",1
"10089","1",1
"10089","1",1
"10089","1",0
"10089","3",1
"10089","3",1
"10089","3",1
"10089","3",1
"10089","3",1
"10089","3",1
"10089","3",1
"10089","3",0
"10089","1",0
"10089","2",1
"10089","2",0
"10089","1",1
"10089","1",0
"10089","3",0
"10089","2",0
"10089","1",0
"10089","3",0
"10089","2",1
"10089","2",0
"10089","1",0
"10089","3",1
"10089","3",0
"10089","2",1
"10089","2",0
"10089","1",0
"10089","3",0
"10089","2",1
"10089","2",1
"10089","2",1
"10089","2",1
"10089","2",1
"10089","2",1
"10089","2",1
"10089","2",1
"10089","2",1
"10089","2",0
"10089","3",1
"10089","3",1
"10089","3",1
"10089","3",1
"10089","3",1
"10089","3",1
"10089","3",0
"10089","1",0
"10089","2",1
"10089","2",0
"10089","3",1
"10089","3",1
"10089","3",1
"10089","3",1
"10089","3",1
"10089","3",0
"10089","2",0
"10089","1",0
"10089","3",1
"10089","3",1
"10089","3",1
"10089","3",1
"10089","3",1
"10089","3",1
"10089","3",0
"10089","1",0
"10089","2",1
"10089","2",1
"10089","2",1
"10089","2",1
"10089","2",1
"10089","2",1
"10089","2",1
"10089","2",0
"10089","3",0
"10089","1",0
"10089","2",1
"10089","2",1
"10089","2",0
"10089","3",0
"10089","1",0
"10089","2",1
"10089","2",1
"10089","2",1
"10089","2",1
"10089","2",1
"10089","2",1
"10089","2",1
"10089","2",0
"10089","1",0
"10089","3",1
"10089","3",0
"10089","2",0
"10089","1",0
"10089","3",1
"10089","3",0
"10089","2",1
"10089","2",0
"10089","1",0
"10089","3",1
"10089","3",0
"10089","2",1
"10089","2",1
