"src_subject_id","key_press","reward_type"
"10039","2",1
"10039","2",1
"10039","2",0
"10039","2",1
"10039","2",0
"10039","2",1
"10039","1",1
"10039","2",0
"10039","1",1
"10039","3",0
"10039","2",0
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",0
"10039","3",0
"10039","2",1
"10039","2",0
"10039","3",0
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",0
"10039","2",1
"10039","2",1
"10039","2",1
"10039","2",1
"10039","2",1
"10039","2",1
"10039","3",0
"10039","2",0
"10039","1",1
"10039","1",0
"10039","1",0
"10039","2",0
"10039","3",0
"10039","2",0
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",0
"10039","2",0
"10039","3",0
"10039","2",0
"10039","1",0
"10039","3",1
"10039","3",0
"10039","1",0
"10039","2",0
"10039","3",0
"10039","2",1
"10039","2",1
"10039","2",1
"10039","2",1
"10039","2",1
"10039","2",1
"10039","2",1
"10039","2",0
"10039","3",1
"10039","3",1
"10039","3",1
"10039","3",1
"10039","3",1
"10039","3",1
"10039","3",1
"10039","3",0
"10039","1",0
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",0
"10039","3",0
"10039","1",0
"10039","2",0
"10039","1",1
"10039","1",0
"10039","2",0
"10039","2",0
"10039","3",1
"10039","3",1
"10039","3",1
"10039","3",1
"10039","3",1
"10039","3",0
"10039","2",0
"10039","2",0
"10039","3",1
"10039","3",0
"10039","1",1
"10039","3",1
"10039","1",0
"10039","2",0
"10039","3",0
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",0
"10039","3",0
"10039","2",1
"10039","2",0
"10039","1",0
"10039","2",0
"10039","3",1
"10039","3",1
"10039","3",1
"10039","3",1
"10039","3",1
"10039","3",1
"10039","3",1
"10039","3",1
"10039","3",1
"10039","3",1
"10039","3",0
"10039","2",1
"10039","2",1
"10039","2",1
"10039","2",1
"10039","2",1
"10039","2",1
"10039","2",1
"10039","2",1
"10039","2",0
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",1
"10039","3",0
"10039","1",1
"10039","1",1
"10039","1",0
"10039","2",1
"10039","2",0
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",1
"10039","1",1
