"src_subject_id","key_press","reward_type"
"50554","1",0
"50554","2",0
"50554","3",1
"50554","1",0
"50554","2",0
"50554","3",1
"50554","3",1
"50554","3",1
"50554","3",1
"50554","3",1
"50554","3",1
"50554","3",1
"50554","3",1
"50554","3",1
"50554","3",0
"50554","3",0
"50554","3",0
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",0
"50554","1",0
"50554","3",1
"50554","3",0
"50554","2",0
"50554","1",0
"50554","3",1
"50554","3",1
"50554","3",1
"50554","3",1
"50554","3",1
"50554","3",1
"50554","3",1
"50554","3",1
"50554","3",0
"50554","2",0
"50554","1",0
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",0
"50554","1",0
"50554","3",0
"50554","3",0
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",0
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",0
"50554","2",0
"50554","3",0
"50554","1",1
"50554","1",0
"50554","3",0
"50554","2",1
"50554","2",0
"50554","3",0
"50554","3",1
"50554","3",0
"50554","1",1
"50554","1",1
"50554","1",0
"50554","1",1
"50554","1",0
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",0
"50554","3",1
"50554","3",0
"50554","3",0
"50554","2",1
"50554","2",0
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",0
"50554","2",0
"50554","3",1
"50554","3",0
"50554","1",1
"50554","1",1
"50554","1",1
"50554","1",1
"50554","1",1
"50554","1",1
"50554","1",1
"50554","1",1
"50554","1",1
"50554","1",0
"50554","2",0
"50554","1",1
"50554","1",0
"50554","3",0
"50554","2",1
"50554","2",0
"50554","2",1
"50554","1",1
"50554","1",1
"50554","1",0
"50554","1",0
"50554","2",0
"50554","3",0
"50554","1",0
"50554","2",0
"50554","3",1
"50554","3",0
"50554","1",0
"50554","3",0
"50554","2",0
"50554","1",1
"50554","1",0
"50554","3",0
"50554","2",0
"50554","1",0
"50554","3",1
"50554","3",1
"50554","3",1
"50554","3",1
"50554","3",1
"50554","3",1
"50554","3",1
"50554","3",1
"50554","3",1
"50554","3",0
"50554","1",0
"50554","2",0
"50554","3",0
"50554","1",0
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",1
"50554","2",0
"50554","3",0
