"src_subject_id","key_press","reward_type"
"30781","1",1
"30781","2",0
"30781","1",0
"30781","3",1
"30781","2",0
"30781","1",1
"30781","1",0
"30781","3",1
"30781","1",1
"30781","3",0
"30781","2",0
"30781","1",0
"30781","3",1
"30781","2",0
"30781","3",1
"30781","3",1
"30781","1",1
"30781","2",0
"30781","1",0
"30781","2",0
"30781","3",1
"30781","3",1
"30781","1",1
"30781","2",0
"30781","3",1
"30781","3",1
"30781","3",1
"30781","3",1
"30781","3",1
"30781","3",1
"30781","3",1
"30781","3",1
"30781","1",1
"30781","3",0
"30781","3",0
"30781","1",1
"30781","1",0
"30781","2",1
"30781","3",0
"30781","2",1
"30781","3",1
"30781","1",1
"30781","2",1
"30781","2",0
"30781","3",1
"30781","3",1
"30781","3",1
"30781","3",1
"30781","2",0
"30781","1",0
"30781","3",1
"30781","3",1
"30781","1",0
"30781","2",1
"30781","2",1
"30781","2",1
"30781","2",1
"30781","2",1
"30781","2",1
"30781","2",1
"30781","2",0
"30781","1",0
"30781","3",1
"30781","3",1
"30781","3",1
"30781","3",1
"30781","3",1
"30781","3",1
"30781","3",1
"30781","3",1
"30781","3",1
"30781","3",1
"30781","3",1
"30781","3",1
"30781","3",0
"30781","1",1
"30781","1",1
"30781","1",1
"30781","1",1
"30781","1",1
"30781","1",0
"30781","3",0
"30781","2",1
"30781","2",1
"30781","2",1
"30781","2",1
"30781","2",1
"30781","2",1
"30781","2",1
"30781","2",1
"30781","2",1
"30781","2",0
"30781","1",1
"30781","1",1
"30781","1",1
"30781","1",1
"30781","1",0
"30781","3",0
"30781","2",0
"30781","1",1
"30781","1",1
"30781","1",1
"30781","1",0
"30781","1",1
"30781","1",0
"30781","2",0
"30781","3",0
"30781","1",1
"30781","1",1
"30781","1",1
"30781","1",0
"30781","2",0
"30781","3",0
"30781","1",1
"30781","1",1
"30781","1",0
"30781","2",0
"30781","3",0
"30781","1",1
"30781","1",0
"30781","1",0
"30781","3",1
"30781","3",0
"30781","2",0
"30781","1",0
"30781","2",0
"30781","3",1
"30781","3",1
"30781","3",1
"30781","3",0
"30781","1",0
"30781","2",0
"30781","3",1
"30781","1",0
"30781","3",1
"30781","3",1
"30781","3",1
"30781","3",1
"30781","3",1
"30781","3",0
"30781","1",0
"30781","2",0
"30781","3",1
"30781","3",1
"30781","3",1
"30781","3",1
"30781","3",1
"30781","3",1
"30781","3",0
"30781","1",0
"30781","2",0
"30781","3",0
"30781","1",0
"30781","2",0
"30781","3",0
"30781","1",1
"30781","1",1
"30781","1",0
"30781","2",0
"30781","3",0
