"src_subject_id","key_press","reward_type"
"20165","1",0
"20165","2",0
"20165","3",0
"20165","2",1
"20165","2",1
"20165","2",0
"20165","2",1
"20165","2",0
"20165","2",0
"20165","1",0
"20165","1",0
"20165","1",0
"20165","3",1
"20165","3",1
"20165","3",1
"20165","3",1
"20165","3",1
"20165","3",0
"20165","3",1
"20165","3",1
"20165","3",1
"20165","3",0
"20165","3",0
"20165","2",1
"20165","2",0
"20165","2",1
"20165","2",1
"20165","2",1
"20165","2",1
"20165","2",1
"20165","2",1
"20165","2",1
"20165","2",1
"20165","2",0
"20165","2",0
"20165","1",0
"20165","1",0
"20165","3",1
"20165","3",1
"20165","3",1
"20165","3",0
"20165","3",0
"20165","1",1
"20165","1",1
"20165","1",1
"20165","1",1
"20165","1",0
"20165","2",1
"20165","2",1
"20165","2",1
"20165","2",1
"20165","2",1
"20165","2",1
"20165","2",1
"20165","2",1
"20165","2",1
"20165","2",0
"20165","3",0
"20165","1",1
"20165","1",0
"20165","1",1
"20165","1",1
"20165","1",0
"20165","1",1
"20165","1",1
"20165","1",1
"20165","1",1
"20165","1",1
"20165","1",1
"20165","1",0
"20165","1",0
"20165","2",0
"20165","3",0
"20165","2",0
"20165","1",0
"20165","2",0
"20165","3",0
"20165","2",0
"20165","1",0
"20165","2",0
"20165","2",1
"20165","2",1
"20165","2",1
"20165","2",1
"20165","2",1
"20165","2",1
"20165","2",1
"20165","2",1
"20165","2",1
"20165","2",0
"20165","2",0
"20165","3",1
"20165","3",0
"20165","3",0
"20165","1",1
"20165","1",1
"20165","1",0
"20165","1",1
"20165","1",1
"20165","1",1
"20165","1",1
"20165","1",1
"20165","1",1
"20165","1",0
"20165","3",1
"20165","3",1
"20165","3",1
"20165","3",1
"20165","3",1
"20165","3",1
"20165","3",1
"20165","3",1
"20165","3",1
"20165","3",1
"20165","3",0
"20165","3",0
"20165","3",1
"20165","3",0
"20165","3",1
"20165","3",0
"20165","3",0
"20165","3",1
"20165","3",0
"20165","3",0
"20165","3",0
"20165","2",1
"20165","2",0
"20165","2",0
"20165","2",0
"20165","1",1
"20165","1",1
"20165","1",1
"20165","1",1
"20165","1",1
"20165","1",1
"20165","1",1
"20165","1",1
"20165","1",1
"20165","1",0
"20165","1",1
"20165","1",0
"20165","1",0
"20165","1",0
"20165","2",1
"20165","2",0
"20165","2",0
"20165","2",0
"20165","3",1
"20165","3",1
"20165","3",1
"20165","3",1
"20165","3",1
"20165","3",1
"20165","3",1
"20165","3",1
"20165","3",1
"20165","3",0
"20165","3",0
"20165","3",0
"20165","2",1
