"src_subject_id","key_press","reward_type"
"40152","2",0
"40152","3",0
"40152","1",1
"40152","1",1
"40152","1",1
"40152","1",1
"40152","1",1
"40152","1",1
"40152","1",1
"40152","1",1
"40152","1",1
"40152","1",0
"40152","2",1
"40152","2",1
"40152","2",1
"40152","2",1
"40152","2",1
"40152","2",1
"40152","2",1
"40152","2",1
"40152","2",1
"40152","2",1
"40152","2",0
"40152","3",1
"40152","3",1
"40152","3",1
"40152","3",1
"40152","3",1
"40152","3",1
"40152","3",1
"40152","3",1
"40152","3",1
"40152","3",0
"40152","1",0
"40152","2",0
"40152","3",0
"40152","2",1
"40152","2",1
"40152","2",1
"40152","2",1
"40152","2",0
"40152","1",1
"40152","1",0
"40152","3",1
"40152","2",0
"40152","3",1
"40152","3",1
"40152","3",1
"40152","3",1
"40152","3",1
"40152","3",1
"40152","3",1
"40152","3",1
"40152","3",0
"40152","1",1
"40152","1",0
"40152","3",1
"40152","3",0
"40152","3",1
"40152","1",0
"40152","3",1
"40152","3",0
"40152","2",1
"40152","2",1
"40152","2",1
"40152","2",1
"40152","2",1
"40152","2",1
"40152","2",1
"40152","2",1
"40152","2",1
"40152","2",0
"40152","1",0
"40152","3",1
"40152","3",0
"40152","2",1
"40152","2",1
"40152","2",0
"40152","3",1
"40152","3",1
"40152","3",1
"40152","3",1
"40152","3",0
"40152","1",1
"40152","1",0
"40152","2",1
"40152","2",1
"40152","2",1
"40152","2",1
"40152","2",0
"40152","3",0
"40152","2",1
"40152","2",0
"40152","1",0
"40152","3",0
"40152","2",1
"40152","2",1
"40152","2",1
"40152","2",1
"40152","2",1
"40152","2",0
"40152","1",0
"40152","2",1
"40152","2",0
"40152","3",0
"40152","1",0
"40152","2",1
"40152","2",0
"40152","1",0
"40152","2",0
"40152","3",0
"40152","1",0
"40152","2",1
"40152","2",1
"40152","2",1
"40152","2",1
"40152","2",0
"40152","1",1
"40152","1",0
"40152","3",0
"40152","2",0
"40152","1",1
"40152","1",1
"40152","1",1
"40152","1",1
"40152","1",1
"40152","1",1
"40152","1",1
"40152","1",1
"40152","1",0
"40152","2",0
"40152","3",1
"40152","3",1
"40152","3",1
"40152","3",1
"40152","3",1
"40152","3",1
"40152","3",1
"40152","3",1
"40152","3",1
"40152","3",1
"40152","3",1
"40152","3",1
"40152","3",1
"40152","3",1
"40152","3",0
"40152","2",0
"40152","3",0
"40152","1",0
"40152","2",0
"40152","1",0
"40152","3",0
"40152","1",0
"40152","2",0
"40152","1",0
"40152","2",1
"40152","2",1
"40152","2",1
"40152","2",0
"40152","2",1
