"src_subject_id","key_press","reward_type"
"30650","1",1
"30650","1",1
"30650","1",0
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",0
"30650","3",1
"30650","3",0
"30650","1",0
"30650","2",1
"30650","2",0
"30650","3",1
"30650","3",1
"30650","3",0
"30650","1",0
"30650","2",1
"30650","2",0
"30650","3",1
"30650","3",1
"30650","3",1
"30650","3",1
"30650","3",1
"30650","3",1
"30650","3",1
"30650","3",1
"30650","3",1
"30650","3",1
"30650","3",0
"30650","2",0
"30650","1",1
"30650","1",1
"30650","1",1
"30650","1",0
"30650","2",0
"30650","3",1
"30650","3",1
"30650","3",1
"30650","3",1
"30650","3",1
"30650","3",1
"30650","3",1
"30650","3",1
"30650","3",1
"30650","3",0
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",0
"30650","1",0
"30650","3",1
"30650","3",1
"30650","3",0
"30650","2",1
"30650","2",0
"30650","1",0
"30650","3",1
"30650","3",1
"30650","3",1
"30650","3",1
"30650","3",1
"30650","3",1
"30650","3",1
"30650","3",1
"30650","3",0
"30650","1",0
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",0
"30650","3",0
"30650","1",0
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",0
"30650","3",0
"30650","1",1
"30650","1",0
"30650","2",1
"30650","2",0
"30650","3",1
"30650","3",0
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",0
"30650","1",1
"30650","1",1
"30650","1",0
"30650","3",1
"30650","3",1
"30650","3",1
"30650","3",0
"30650","2",0
"30650","1",0
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",0
"30650","3",0
"30650","1",1
"30650","1",0
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",0
"30650","3",1
"30650","3",0
"30650","1",1
"30650","1",1
"30650","1",1
"30650","1",1
"30650","1",1
"30650","1",1
"30650","1",1
"30650","1",1
"30650","1",1
"30650","1",0
"30650","2",0
"30650","3",0
"30650","2",1
"30650","2",1
"30650","2",1
"30650","2",0
"30650","1",0
"30650","3",1
"30650","3",1
"30650","3",1
