"src_subject_id","key_press","reward_type"
"20647","1",1
"20647","2",1
"20647","3",0
"20647","1",1
"20647","2",0
"20647","3",0
"20647","1",0
"20647","2",0
"20647","3",0
"20647","1",1
"20647","1",1
"20647","2",1
"20647","1",1
"20647","1",1
"20647","2",1
"20647","1",1
"20647","2",1
"20647","2",0
"20647","1",1
"20647","1",1
"20647","1",1
"20647","2",0
"20647","1",1
"20647","1",0
"20647","1",1
"20647","2",1
"20647","1",1
"20647","1",1
"20647","1",1
"20647","1",0
"20647","1",1
"20647","2",0
"20647","1",1
"20647","1",1
"20647","2",1
"20647","1",0
"20647","1",1
"20647","1",1
"20647","1",1
"20647","1",1
"20647","1",0
"20647","2",0
"20647","3",1
"20647","1",1
"20647","2",0
"20647","3",1
"20647","1",1
"20647","2",0
"20647","3",1
"20647","3",1
"20647","3",1
"20647","3",1
"20647","3",1
"20647","3",1
"20647","3",1
"20647","3",1
"20647","3",0
"20647","3",1
"20647","3",1
"20647","3",1
"20647","3",1
"20647","3",0
"20647","3",1
"20647","3",0
"20647","1",1
"20647","1",1
"20647","1",1
"20647","1",1
"20647","1",1
"20647","1",1
"20647","1",1
"20647","1",1
"20647","1",1
"20647","1",0
"20647","3",1
"20647","3",1
"20647","1",1
"20647","1",0
"20647","3",0
"20647","1",1
"20647","1",1
"20647","2",0
"20647","3",1
"20647","1",1
"20647","2",0
"20647","3",1
"20647","1",0
"20647","2",1
"20647","3",0
"20647","1",1
"20647","2",0
"20647","3",0
"20647","1",1
"20647","2",0
"20647","3",0
"20647","1",1
"20647","3",0
"20647","1",1
"20647","1",1
"20647","1",0
"20647","1",1
"20647","1",1
"20647","1",1
"20647","1",0
"20647","3",0
"20647","1",0
"20647","1",0
"20647","2",0
"20647","3",0
"20647","1",1
"20647","1",1
"20647","1",1
"20647","1",1
"20647","1",1
"20647","1",1
"20647","3",1
"20647","3",0
"20647","1",1
"20647","1",1
"20647","1",0
"20647","1",1
"20647","1",1
"20647","1",0
"20647","3",0
"20647","1",0
"20647","2",0
"20647","3",1
"20647","1",0
"20647","3",0
"20647","2",1
"20647","1",1
"20647","2",1
"20647","3",0
"20647","1",0
"20647","2",0
"20647","3",0
"20647","1",0
"20647","2",1
"20647","3",1
"20647","2",1
"20647","2",1
"20647","2",1
"20647","2",1
"20647","2",1
"20647","1",0
"20647","3",0
"20647","2",1
"20647","2",0
"20647","2",1
"20647","2",0
"20647","2",1
"20647","1",0
"20647","3",0
"20647","2",0
"20647","1",1
"20647","3",0
"20647","2",1
"20647","1",1
"20647","3",0
"20647","2",1
