"src_subject_id","key_press","reward_type"
"70718","1",0
"70718","2",1
"70718","2",1
"70718","2",1
"70718","2",1
"70718","2",1
"70718","2",0
"70718","1",0
"70718","3",1
"70718","3",0
"70718","2",1
"70718","2",1
"70718","2",1
"70718","2",1
"70718","2",1
"70718","2",1
"70718","2",1
"70718","2",1
"70718","2",1
"70718","2",1
"70718","2",0
"70718","1",0
"70718","3",1
"70718","3",1
"70718","3",0
"70718","2",0
"70718","3",1
"70718","3",1
"70718","3",1
"70718","3",1
"70718","3",1
"70718","3",1
"70718","3",0
"70718","1",0
"70718","1",0
"70718","2",1
"70718","2",1
"70718","2",0
"70718","3",0
"70718","2",1
"70718","2",0
"70718","1",1
"70718","1",0
"70718","2",0
"70718","1",0
"70718","3",1
"70718","3",1
"70718","3",1
"70718","3",1
"70718","3",1
"70718","3",1
"70718","3",1
"70718","3",1
"70718","3",1
"70718","3",0
"70718","1",0
"70718","2",0
"70718","1",1
"70718","1",1
"70718","1",1
"70718","1",0
"70718","2",1
"70718","2",1
"70718","2",1
"70718","2",1
"70718","2",0
"70718","1",1
"70718","1",0
"70718","3",0
"70718","2",1
"70718","2",1
"70718","2",1
"70718","2",1
"70718","2",1
"70718","2",1
"70718","2",1
"70718","2",1
"70718","2",1
"70718","2",1
"70718","2",0
"70718","2",1
"70718","2",1
"70718","2",1
"70718","2",1
"70718","2",1
"70718","2",1
"70718","2",1
"70718","2",1
"70718","2",1
"70718","2",0
"70718","1",0
"70718","3",1
"70718","3",0
"70718","2",0
"70718","3",1
"70718","3",0
"70718","1",0
"70718","2",1
"70718","2",1
"70718","2",0
"70718","1",0
"70718","2",1
"70718","2",1
"70718","2",0
"70718","3",0
"70718","1",1
"70718","1",0
"70718","2",0
"70718","3",1
"70718","3",1
"70718","3",1
"70718","3",0
"70718","2",0
"70718","3",0
"70718","1",1
"70718","1",1
"70718","1",0
"70718","2",0
"70718","3",0
"70718","2",0
"70718","1",1
"70718","1",1
"70718","1",1
"70718","1",0
"70718","2",0
"70718","1",1
"70718","1",1
"70718","1",1
"70718","1",1
"70718","1",0
"70718","2",0
"70718","3",1
"70718","3",0
"70718","2",0
"70718","3",0
"70718","1",1
"70718","1",0
"70718","2",1
"70718","2",0
"70718","3",0
"70718","2",0
"70718","1",0
"70718","1",1
"70718","1",1
"70718","1",0
"70718","2",0
"70718","1",0
"70718","3",1
"70718","3",1
"70718","3",1
"70718","3",1
"70718","3",1
"70718","3",1
"70718","3",1
"70718","3",1
"70718","3",1
"70718","3",0
"70718","2",1
"70718","2",1
"70718","2",1
