"src_subject_id","key_press","reward_type"
"20786","2",1
"20786","2",0
"20786","1",0
"20786","3",1
"20786","3",1
"20786","3",1
"20786","3",1
"20786","3",1
"20786","3",0
"20786","1",1
"20786","1",1
"20786","1",0
"20786","2",0
"20786","3",1
"20786","3",1
"20786","3",1
"20786","3",1
"20786","3",1
"20786","3",1
"20786","3",1
"20786","3",1
"20786","3",1
"20786","3",0
"20786","2",0
"20786","1",1
"20786","1",0
"20786","3",0
"20786","2",0
"20786","1",1
"20786","1",1
"20786","1",1
"20786","1",1
"20786","1",1
"20786","1",1
"20786","1",1
"20786","1",1
"20786","1",1
"20786","1",0
"20786","3",1
"20786","3",1
"20786","1",0
"20786","3",0
"20786","2",1
"20786","2",0
"20786","1",1
"20786","1",0
"20786","3",1
"20786","3",1
"20786","3",1
"20786","3",1
"20786","3",1
"20786","3",0
"20786","1",1
"20786","1",1
"20786","1",1
"20786","1",1
"20786","1",1
"20786","1",1
"20786","1",1
"20786","1",1
"20786","1",1
"20786","1",0
"20786","2",1
"20786","2",1
"20786","2",1
"20786","2",1
"20786","2",1
"20786","2",1
"20786","2",1
"20786","2",1
"20786","2",1
"20786","2",0
"20786","3",0
"20786","1",1
"20786","1",1
"20786","1",1
"20786","1",1
"20786","1",1
"20786","1",1
"20786","1",1
"20786","2",0
"20786","3",1
"20786","3",1
"20786","3",1
"20786","3",1
"20786","3",0
"20786","1",0
"20786","2",1
"20786","2",0
"20786","3",1
"20786","3",1
"20786","3",1
"20786","3",1
"20786","3",1
"20786","3",1
"20786","3",0
"20786","2",0
"20786","1",0
"20786","3",1
"20786","3",1
"20786","3",1
"20786","3",1
"20786","3",1
"20786","3",0
"20786","2",1
"20786","2",1
"20786","2",0
"20786","2",0
"20786","1",1
"20786","3",0
"20786","1",1
"20786","1",1
"20786","1",1
"20786","1",1
"20786","1",0
"20786","2",0
"20786","3",1
"20786","3",1
"20786","3",1
"20786","3",0
"20786","1",0
"20786","3",0
"20786","2",1
"20786","2",1
"20786","2",1
"20786","2",0
"20786","1",1
"20786","3",0
"20786","1",0
"20786","2",1
"20786","2",1
"20786","2",0
"20786","3",0
"20786","1",0
"20786","2",0
"20786","3",1
"20786","3",0
"20786","1",0
"20786","2",1
"20786","2",0
"20786","1",0
"20786","3",0
"20786","2",1
"20786","3",1
"20786","2",1
"20786","3",0
"20786","1",0
"20786","2",1
"20786","1",0
"20786","2",0
"20786","3",0
"20786","2",1
"20786","3",0
"20786","2",1
"20786","2",0
"20786","1",0
"20786","2",1
"20786","1",0
"20786","2",1
"20786","3",0
