"src_subject_id","key_press","reward_type"
"20810","1",1
"20810","3",0
"20810","2",0
"20810","2",0
"20810","1",1
"20810","1",1
"20810","1",1
"20810","1",1
"20810","1",1
"20810","1",1
"20810","1",1
"20810","1",1
"20810","1",1
"20810","1",1
"20810","1",0
"20810","2",1
"20810","2",0
"20810","1",0
"20810","3",1
"20810","3",1
"20810","3",1
"20810","3",1
"20810","3",1
"20810","3",0
"20810","1",0
"20810","2",0
"20810","3",1
"20810","3",1
"20810","3",1
"20810","3",1
"20810","3",1
"20810","3",1
"20810","3",1
"20810","3",1
"20810","3",1
"20810","3",0
"20810","3",0
"20810","1",1
"20810","1",1
"20810","1",0
"20810","2",0
"20810","1",1
"20810","1",0
"20810","3",1
"20810","3",0
"20810","1",0
"20810","3",0
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",0
"20810","1",0
"20810","1",1
"20810","1",0
"20810","3",1
"20810","3",1
"20810","3",1
"20810","3",1
"20810","3",1
"20810","3",1
"20810","3",1
"20810","3",1
"20810","3",1
"20810","3",0
"20810","1",0
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",1
"20810","3",0
"20810","2",1
"20810","2",0
"20810","1",0
"20810","1",1
"20810","1",1
"20810","1",0
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",0
"20810","1",1
"20810","1",1
"20810","1",1
"20810","1",1
"20810","1",1
"20810","1",1
"20810","1",1
"20810","1",1
"20810","1",1
"20810","1",0
"20810","3",1
"20810","3",0
"20810","2",0
"20810","1",1
"20810","1",1
"20810","1",0
"20810","2",0
"20810","1",0
"20810","3",1
"20810","3",0
"20810","1",0
"20810","2",0
"20810","3",1
"20810","3",1
"20810","3",1
"20810","3",0
"20810","1",0
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",0
"20810","3",0
"20810","1",0
"20810","1",0
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",1
"20810","2",0
"20810","2",0
"20810","1",0
"20810","3",1
"20810","3",0
"20810","1",1
"20810","1",1
"20810","1",1
"20810","1",0
"20810","2",0
"20810","3",1
"20810","3",0
"20810","2",0
"20810","3",1
"20810","3",1
"20810","3",1
"20810","3",1
"20810","3",1
