"src_subject_id","key_press","reward_type"
"20272","2",1
"20272","2",1
"20272","2",1
"20272","2",0
"20272","2",1
"20272","2",1
"20272","2",1
"20272","2",1
"20272","2",1
"20272","2",0
"20272","2",1
"20272","2",0
"20272","2",0
"20272","2",0
"20272","1",1
"20272","1",1
"20272","1",1
"20272","1",1
"20272","1",1
"20272","1",1
"20272","1",1
"20272","1",0
"20272","1",0
"20272","3",1
"20272","3",1
"20272","3",1
"20272","3",1
"20272","3",1
"20272","3",0
"20272","2",0
"20272","1",0
"20272","3",1
"20272","3",1
"20272","3",1
"20272","3",1
"20272","3",1
"20272","3",1
"20272","3",0
"20272","3",1
"20272","3",1
"20272","3",0
"20272","2",1
"20272","2",1
"20272","2",1
"20272","2",1
"20272","2",1
"20272","2",1
"20272","2",1
"20272","2",1
"20272","2",1
"20272","2",1
"20272","2",0
"20272","2",1
"20272","2",0
"20272","2",1
"20272","2",0
"20272","2",1
"20272","2",0
"20272","2",1
"20272","3",1
"20272","3",0
"20272","2",1
"20272","2",0
"20272","1",0
"20272","3",1
"20272","3",1
"20272","3",1
"20272","3",0
"20272","2",0
"20272","2",1
"20272","2",0
"20272","1",0
"20272","2",1
"20272","2",0
"20272","3",1
"20272","3",1
"20272","3",1
"20272","3",1
"20272","3",0
"20272","3",1
"20272","3",0
"20272","2",1
"20272","2",1
"20272","2",1
"20272","2",0
"20272","1",1
"20272","1",0
"20272","3",1
"20272","3",0
"20272","2",1
"20272","2",1
"20272","2",1
"20272","2",1
"20272","2",0
"20272","2",1
"20272","2",1
"20272","2",1
"20272","2",0
"20272","2",1
"20272","2",1
"20272","2",0
"20272","3",1
"20272","3",0
"20272","2",0
"20272","1",0
"20272","2",0
"20272","3",1
"20272","3",1
"20272","3",0
"20272","3",0
"20272","1",0
"20272","1",0
"20272","2",0
"20272","2",1
"20272","2",0
"20272","3",1
"20272","3",0
"20272","3",1
"20272","3",1
"20272","3",1
"20272","3",0
"20272","2",0
"20272","3",1
"20272","3",0
"20272","2",1
"20272","2",0
"20272","2",1
"20272","2",1
"20272","2",1
"20272","2",1
"20272","2",1
"20272","2",1
"20272","2",1
"20272","2",0
"20272","2",0
"20272","1",1
"20272","1",1
"20272","1",1
"20272","1",1
"20272","1",0
"20272","1",1
"20272","1",1
"20272","1",1
"20272","1",1
"20272","1",0
"20272","3",1
"20272","3",0
"20272","3",1
"20272","3",1
"20272","3",1
"20272","3",0
"20272","2",0
"20272","3",1
"20272","3",1
"20272","3",0
"20272","3",0
"20272","1",0
"20272","2",1
"20272","2",1
"20272","2",1
