"src_subject_id","key_press","reward_type"
"20237","1",1
"20237","1",0
"20237","1",1
"20237","1",1
"20237","1",0
"20237","1",0
"20237","1",1
"20237","1",1
"20237","1",0
"20237","1",0
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",0
"20237","1",1
"20237","1",1
"20237","1",0
"20237","1",0
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",0
"20237","1",0
"20237","1",0
"20237","1",0
"20237","1",0
"20237","1",0
"20237","1",1
"20237","1",0
"20237","1",0
"20237","1",0
"20237","1",0
"20237","1",1
"20237","1",0
"20237","1",1
"20237","1",0
"20237","1",0
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",0
"20237","1",1
"20237","1",0
"20237","1",0
"20237","1",1
"20237","1",0
"20237","1",0
"20237","1",1
"20237","1",0
"20237","1",0
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",0
"20237","1",0
"20237","1",0
"20237","1",0
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",0
"20237","1",1
"20237","1",0
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",0
"20237","1",1
"20237","1",0
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",0
"20237","1",0
"20237","1",0
"20237","1",0
"20237","1",0
"20237","1",0
"20237","1",0
"20237","1",1
"20237","1",1
"20237","1",0
"20237","1",0
"20237","1",0
"20237","1",0
"20237","1",0
"20237","1",0
"20237","1",1
"20237","1",0
"20237","1",0
"20237","1",0
"20237","1",0
"20237","1",0
"20237","1",0
"20237","1",1
"20237","1",1
"20237","1",0
"20237","1",0
"20237","1",0
"20237","1",0
"20237","1",1
"20237","1",0
"20237","1",1
"20237","1",0
"20237","1",1
"20237","1",0
"20237","1",0
"20237","1",1
"20237","1",0
"20237","1",0
"20237","1",0
"20237","1",0
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",0
"20237","1",1
"20237","1",1
"20237","1",0
"20237","1",1
"20237","1",1
"20237","1",0
"20237","1",0
"20237","1",0
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",1
"20237","1",0
"20237","1",1
"20237","1",1
"20237","1",0
"20237","1",1
"20237","1",0
"20237","1",0
"20237","1",0
"20237","1",0
"20237","1",1
"20237","1",0
