"src_subject_id","key_press","reward_type"
"50090","2",1
"50090","2",0
"50090","1",0
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",0
"50090","1",1
"50090","1",1
"50090","1",0
"50090","2",1
"50090","2",1
"50090","2",0
"50090","3",0
"50090","1",1
"50090","1",1
"50090","1",1
"50090","1",0
"50090","2",1
"50090","2",0
"50090","3",0
"50090","1",1
"50090","3",0
"50090","1",1
"50090","1",1
"50090","1",1
"50090","1",1
"50090","1",1
"50090","1",1
"50090","1",1
"50090","1",1
"50090","1",0
"50090","2",1
"50090","2",1
"50090","3",0
"50090","2",1
"50090","2",1
"50090","2",1
"50090","2",0
"50090","1",1
"50090","1",1
"50090","1",1
"50090","1",1
"50090","1",1
"50090","1",1
"50090","1",1
"50090","1",1
"50090","1",1
"50090","1",1
"50090","1",0
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",0
"50090","2",0
"50090","1",1
"50090","1",1
"50090","1",1
"50090","1",1
"50090","1",1
"50090","1",1
"50090","1",1
"50090","1",1
"50090","1",1
"50090","1",0
"50090","3",0
"50090","2",1
"50090","2",1
"50090","2",1
"50090","2",0
"50090","1",0
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",0
"50090","2",1
"50090","2",0
"50090","1",0
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",0
"50090","1",1
"50090","1",1
"50090","1",0
"50090","2",0
"50090","3",0
"50090","2",1
"50090","2",0
"50090","1",0
"50090","3",1
"50090","1",0
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",0
"50090","1",0
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",0
"50090","1",1
"50090","1",0
"50090","2",1
"50090","2",1
"50090","2",1
"50090","2",1
"50090","2",1
"50090","2",1
"50090","2",1
"50090","2",1
"50090","2",0
"50090","3",0
"50090","1",0
"50090","1",0
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",0
"50090","2",0
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",0
"50090","1",0
"50090","3",0
"50090","2",0
"50090","1",0
"50090","3",0
"50090","2",0
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",1
"50090","3",0
"50090","1",1
"50090","1",1
"50090","1",1
"50090","1",1
