"src_subject_id","key_press","reward_type"
"30820","1",1
"30820","1",1
"30820","1",1
"30820","1",1
"30820","1",1
"30820","1",1
"30820","1",1
"30820","1",1
"30820","1",1
"30820","1",0
"30820","1",0
"30820","1",1
"30820","1",1
"30820","1",0
"30820","1",0
"30820","1",0
"30820","2",0
"30820","3",1
"30820","3",1
"30820","3",1
"30820","3",1
"30820","3",1
"30820","3",1
"30820","3",1
"30820","3",1
"30820","3",1
"30820","3",1
"30820","3",1
"30820","3",0
"30820","3",1
"30820","3",1
"30820","3",0
"30820","3",1
"30820","3",0
"30820","3",0
"30820","3",1
"30820","3",1
"30820","3",0
"30820","3",1
"30820","3",1
"30820","3",0
"30820","2",1
"30820","2",1
"30820","2",1
"30820","2",1
"30820","2",1
"30820","2",1
"30820","2",1
"30820","2",1
"30820","2",1
"30820","2",0
"30820","2",0
"30820","2",0
"30820","1",1
"30820","1",1
"30820","1",1
"30820","1",1
"30820","1",1
"30820","1",1
"30820","1",1
"30820","1",1
"30820","1",1
"30820","1",1
"30820","1",1
"30820","1",0
"30820","1",0
"30820","3",1
"30820","3",1
"30820","3",1
"30820","3",1
"30820","3",1
"30820","3",1
"30820","3",0
"30820","3",1
"30820","3",1
"30820","3",0
"30820","3",0
"30820","2",1
"30820","2",1
"30820","2",1
"30820","1",1
"30820","1",0
"30820","1",0
"30820","2",0
"30820","2",0
"30820","3",0
"30820","3",1
"30820","3",1
"30820","3",1
"30820","3",1
"30820","3",1
"30820","3",1
"30820","3",0
"30820","3",1
"30820","3",0
"30820","3",0
"30820","2",0
"30820","2",0
"30820","1",0
"30820","1",1
"30820","1",1
"30820","1",1
"30820","1",1
"30820","1",1
"30820","1",1
"30820","1",1
"30820","1",0
"30820","1",1
"30820","1",0
"30820","1",1
"30820","1",1
"30820","1",1
"30820","1",0
"30820","1",0
"30820","2",0
"30820","2",1
"30820","2",1
"30820","2",1
"30820","2",1
"30820","2",1
"30820","3",0
"30820","3",1
"30820","3",0
"30820","3",1
"30820","3",1
"30820","3",0
"30820","3",1
"30820","3",0
"30820","3",0
"30820","2",1
"30820","2",0
"30820","2",1
"30820","2",0
"30820","2",0
"30820","1",1
"30820","1",1
"30820","1",1
"30820","1",1
"30820","1",1
"30820","1",0
"30820","1",1
"30820","1",1
"30820","1",1
"30820","1",0
"30820","1",0
"30820","3",0
"30820","3",1
"30820","3",1
"30820","3",0
"30820","3",0
"30820","2",1
"30820","2",1
"30820","2",1
"30820","2",0
"30820","2",1
"30820","2",1
"30820","2",1
"30820","2",0
"30820","2",1
"30820","2",0
