"src_subject_id","key_press","reward_type"
"70683","1",1
"70683","3",1
"70683","2",0
"70683","3",1
"70683","1",1
"70683","1",1
"70683","2",0
"70683","3",1
"70683","1",0
"70683","1",1
"70683","3",1
"70683","1",1
"70683","2",0
"70683","3",1
"70683","3",1
"70683","1",1
"70683","3",1
"70683","2",0
"70683","1",0
"70683","1",1
"70683","3",1
"70683","3",0
"70683","3",1
"70683","1",1
"70683","1",1
"70683","3",1
"70683","1",1
"70683","3",1
"70683","3",1
"70683","1",1
"70683","3",1
"70683","1",0
"70683","1",0
"70683","2",0
"70683","2",1
"70683","3",1
"70683","2",0
"70683","1",0
"70683","3",1
"70683","2",1
"70683","3",0
"70683","1",0
"70683","2",1
"70683","2",1
"70683","3",0
"70683","2",1
"70683","2",1
"70683","2",1
"70683","2",1
"70683","2",1
"70683","2",1
"70683","2",1
"70683","2",0
"70683","1",0
"70683","3",1
"70683","3",0
"70683","1",1
"70683","2",0
"70683","3",1
"70683","3",1
"70683","1",0
"70683","2",0
"70683","3",1
"70683","1",0
"70683","3",1
"70683","2",0
"70683","3",1
"70683","1",0
"70683","2",0
"70683","3",1
"70683","1",1
"70683","3",1
"70683","2",0
"70683","1",0
"70683","3",1
"70683","3",1
"70683","2",0
"70683","1",0
"70683","3",1
"70683","1",0
"70683","3",0
"70683","1",1
"70683","2",1
"70683","3",0
"70683","1",1
"70683","2",1
"70683","1",0
"70683","3",1
"70683","3",1
"70683","2",1
"70683","2",1
"70683","1",1
"70683","3",0
"70683","1",0
"70683","2",1
"70683","2",0
"70683","3",0
"70683","1",0
"70683","1",0
"70683","1",0
"70683","3",0
"70683","2",1
"70683","2",1
"70683","2",1
"70683","2",0
"70683","3",1
"70683","3",0
"70683","1",0
"70683","2",1
"70683","2",1
"70683","2",1
"70683","3",0
"70683","1",0
"70683","2",0
"70683","3",0
"70683","1",0
"70683","3",1
"70683","2",0
"70683","1",0
"70683","3",0
"70683","1",0
"70683","2",0
"70683","3",1
"70683","1",0
"70683","3",1
"70683","2",0
"70683","3",1
"70683","1",0
"70683","3",1
"70683","2",0
"70683","3",1
"70683","1",0
"70683","2",0
"70683","3",1
"70683","3",1
"70683","1",1
"70683","3",1
"70683","2",0
"70683","1",0
"70683","3",1
"70683","2",0
"70683","1",0
"70683","3",0
"70683","2",0
"70683","1",1
"70683","3",1
"70683","3",1
"70683","1",1
"70683","2",0
"70683","1",0
"70683","3",0
"70683","1",1
"70683","1",0
"70683","2",1
"70683","3",1
"70683","1",0
"70683","1",0
"70683","1",0
"70683","3",1
"70683","3",1
