"src_subject_id","key_press","reward_type"
"20670","1",1
"20670","1",0
"20670","1",0
"20670","2",0
"20670","3",1
"20670","3",1
"20670","3",0
"20670","3",1
"20670","3",0
"20670","3",1
"20670","3",1
"20670","3",1
"20670","3",1
"20670","3",1
"20670","3",0
"20670","3",1
"20670","3",0
"20670","3",0
"20670","3",1
"20670","3",0
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",0
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",0
"20670","1",0
"20670","2",0
"20670","3",1
"20670","3",1
"20670","3",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",0
"20670","1",1
"20670","1",1
"20670","1",0
"20670","1",0
"20670","2",1
"20670","2",1
"20670","2",1
"20670","2",0
"20670","2",1
"20670","2",1
"20670","2",1
"20670","2",0
"20670","2",0
"20670","3",1
"20670","3",0
"20670","3",0
"20670","1",1
"20670","1",1
"20670","1",0
"20670","1",0
"20670","2",0
"20670","2",0
"20670","3",0
"20670","3",1
"20670","3",0
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",0
"20670","1",0
"20670","3",1
"20670","3",0
"20670","3",1
"20670","3",1
"20670","3",0
"20670","3",1
"20670","3",0
"20670","3",1
"20670","3",0
"20670","3",0
"20670","2",0
"20670","2",1
"20670","2",0
"20670","2",1
"20670","2",1
"20670","2",0
"20670","2",0
"20670","1",1
"20670","1",0
"20670","1",1
"20670","1",0
"20670","3",0
"20670","2",0
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",0
"20670","1",0
"20670","3",1
"20670","3",1
"20670","3",0
"20670","1",0
"20670","2",1
"20670","2",1
"20670","2",1
"20670","2",1
"20670","2",1
"20670","2",1
"20670","2",1
"20670","2",1
"20670","2",1
"20670","2",0
"20670","2",1
"20670","2",1
"20670","2",0
"20670","2",0
"20670","1",0
"20670","3",1
"20670","3",1
"20670","3",1
"20670","3",1
"20670","3",1
"20670","3",1
"20670","3",1
"20670","3",0
"20670","3",1
"20670","3",0
"20670","3",0
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",1
"20670","1",0
"20670","1",0
"20670","2",1
