"src_subject_id","key_press","reward_type"
"50077","2",1
"50077","2",0
"50077","1",0
"50077","1",0
"50077","3",1
"50077","3",1
"50077","3",1
"50077","3",1
"50077","3",1
"50077","3",1
"50077","3",1
"50077","3",0
"50077","3",1
"50077","3",0
"50077","3",0
"50077","2",1
"50077","2",1
"50077","2",1
"50077","2",0
"50077","2",0
"50077","2",1
"50077","2",1
"50077","2",0
"50077","1",1
"50077","1",1
"50077","1",1
"50077","1",1
"50077","1",1
"50077","1",1
"50077","1",1
"50077","1",1
"50077","1",1
"50077","1",0
"50077","1",0
"50077","2",0
"50077","2",0
"50077","3",1
"50077","3",1
"50077","3",1
"50077","3",1
"50077","2",0
"50077","1",1
"50077","1",1
"50077","1",1
"50077","1",1
"50077","1",0
"50077","2",0
"50077","3",0
"50077","1",1
"50077","1",1
"50077","1",1
"50077","1",1
"50077","1",1
"50077","1",1
"50077","1",1
"50077","1",1
"50077","1",1
"50077","1",0
"50077","2",0
"50077","3",0
"50077","1",0
"50077","1",0
"50077","2",1
"50077","2",1
"50077","2",1
"50077","2",1
"50077","2",1
"50077","2",1
"50077","2",0
"50077","2",1
"50077","2",1
"50077","2",1
"50077","2",0
"50077","2",0
"50077","3",0
"50077","3",1
"50077","3",0
"50077","2",0
"50077","1",1
"50077","1",1
"50077","1",0
"50077","2",0
"50077","3",1
"50077","3",1
"50077","3",1
"50077","3",0
"50077","2",0
"50077","1",0
"50077","3",1
"50077","3",1
"50077","3",0
"50077","3",0
"50077","2",1
"50077","2",1
"50077","2",0
"50077","2",1
"50077","2",1
"50077","2",1
"50077","2",0
"50077","2",0
"50077","1",0
"50077","1",0
"50077","1",0
"50077","3",1
"50077","3",0
"50077","3",0
"50077","3",1
"50077","2",1
"50077","2",1
"50077","2",1
"50077","2",1
"50077","2",1
"50077","2",0
"50077","2",1
"50077","2",0
"50077","2",0
"50077","2",1
"50077","2",0
"50077","2",0
"50077","2",1
"50077","1",1
"50077","1",1
"50077","1",0
"50077","1",0
"50077","1",0
"50077","2",1
"50077","2",1
"50077","2",1
"50077","2",1
"50077","2",1
"50077","2",1
"50077","2",1
"50077","2",1
"50077","2",1
"50077","2",0
"50077","2",0
"50077","2",1
"50077","2",0
"50077","2",1
"50077","2",1
"50077","2",1
"50077","2",0
"50077","2",0
"50077","2",0
"50077","3",1
"50077","3",0
"50077","3",1
"50077","3",1
"50077","3",0
"50077","3",0
"50077","3",0
"50077","1",1
"50077","1",0
"50077","1",1
"50077","1",0
"50077","1",1
"50077","1",0
"50077","1",0
"50077","1",1
"50077","1",0
