"src_subject_id","key_press","reward_type"
"20753","3",1
"20753","3",1
"20753","3",1
"20753","3",1
"20753","3",1
"20753","3",1
"20753","3",0
"20753","3",1
"20753","3",1
"20753","3",0
"20753","3",0
"20753","2",1
"20753","2",1
"20753","2",1
"20753","1",0
"20753","2",1
"20753","2",1
"20753","2",1
"20753","2",1
"20753","1",1
"20753","1",0
"20753","2",1
"20753","2",1
"20753","2",1
"20753","2",1
"20753","2",1
"20753","2",1
"20753","2",1
"20753","2",1
"20753","2",1
"20753","2",0
"20753","3",0
"20753","1",0
"20753","2",0
"20753","2",0
"20753","1",0
"20753","3",1
"20753","3",1
"20753","3",1
"20753","3",1
"20753","3",0
"20753","2",0
"20753","3",0
"20753","2",0
"20753","1",1
"20753","1",1
"20753","1",1
"20753","1",1
"20753","1",1
"20753","1",1
"20753","1",0
"20753","2",0
"20753","3",0
"20753","2",0
"20753","3",0
"20753","2",0
"20753","1",1
"20753","1",0
"20753","3",1
"20753","3",1
"20753","3",1
"20753","3",1
"20753","3",1
"20753","3",1
"20753","3",0
"20753","1",1
"20753","1",1
"20753","1",0
"20753","3",1
"20753","3",1
"20753","3",0
"20753","1",1
"20753","3",1
"20753","3",1
"20753","3",0
"20753","1",0
"20753","3",0
"20753","1",1
"20753","1",1
"20753","1",1
"20753","2",1
"20753","2",1
"20753","2",0
"20753","1",0
"20753","3",1
"20753","3",0
"20753","2",1
"20753","3",1
"20753","3",0
"20753","2",1
"20753","2",1
"20753","3",1
"20753","3",0
"20753","2",1
"20753","2",1
"20753","3",1
"20753","2",1
"20753","2",0
"20753","3",0
"20753","2",1
"20753","2",0
"20753","3",1
"20753","3",0
"20753","3",1
"20753","2",1
"20753","3",0
"20753","3",1
"20753","3",0
"20753","3",1
"20753","3",0
"20753","2",1
"20753","3",1
"20753","2",1
"20753","3",0
"20753","3",0
"20753","3",1
"20753","3",0
"20753","2",0
"20753","3",0
"20753","3",1
"20753","1",1
"20753","3",0
"20753","2",0
"20753","1",1
"20753","2",0
"20753","1",0
"20753","2",0
"20753","3",1
"20753","1",1
"20753","3",0
"20753","3",1
"20753","1",1
"20753","2",0
"20753","3",0
"20753","3",0
"20753","2",0
"20753","1",1
"20753","1",1
"20753","3",0
"20753","1",1
"20753","1",1
"20753","2",0
"20753","1",1
"20753","3",1
"20753","3",0
"20753","1",1
"20753","1",0
"20753","3",0
"20753","1",0
"20753","1",1
"20753","3",1
"20753","3",1
"20753","3",1
"20753","3",0
"20753","1",1
"20753","1",1
"20753","1",1
"20753","3",0
"20753","3",0
"20753","3",1
