"src_subject_id","key_press","reward_type"
"30443","1",0
"30443","1",1
"30443","2",0
"30443","2",0
"30443","1",1
"30443","3",1
"30443","2",0
"30443","1",1
"30443","3",1
"30443","1",1
"30443","3",0
"30443","1",1
"30443","1",1
"30443","1",1
"30443","1",0
"30443","3",0
"30443","1",1
"30443","1",1
"30443","1",1
"30443","1",1
"30443","1",1
"30443","1",0
"30443","1",0
"30443","1",0
"30443","2",0
"30443","3",1
"30443","3",1
"30443","3",1
"30443","3",0
"30443","3",1
"30443","3",1
"30443","3",1
"30443","3",1
"30443","3",1
"30443","3",0
"30443","1",1
"30443","1",1
"30443","1",1
"30443","1",1
"30443","1",1
"30443","2",0
"30443","1",1
"30443","3",1
"30443","3",1
"30443","3",1
"30443","1",0
"30443","3",1
"30443","3",1
"30443","3",1
"30443","3",1
"30443","3",1
"30443","3",1
"30443","3",0
"30443","1",0
"30443","3",1
"30443","3",1
"30443","3",0
"30443","1",0
"30443","3",0
"30443","1",0
"30443","2",1
"30443","2",1
"30443","2",1
"30443","2",1
"30443","2",1
"30443","2",1
"30443","2",1
"30443","2",1
"30443","2",1
"30443","2",0
"30443","3",0
"30443","2",0
"30443","1",1
"30443","1",1
"30443","1",1
"30443","1",1
"30443","1",1
"30443","1",1
"30443","1",1
"30443","1",1
"30443","2",0
"30443","1",0
"30443","3",0
"30443","2",1
"30443","2",1
"30443","2",1
"30443","2",1
"30443","2",1
"30443","2",1
"30443","2",0
"30443","1",0
"30443","1",1
"30443","1",0
"30443","3",1
"30443","3",0
"30443","2",1
"30443","1",0
"30443","2",1
"30443","2",1
"30443","2",0
"30443","3",1
"30443","3",0
"30443","1",0
"30443","2",1
"30443","2",1
"30443","2",1
"30443","2",1
"30443","2",1
"30443","2",1
"30443","2",1
"30443","2",1
"30443","2",1
"30443","2",0
"30443","3",1
"30443","3",1
"30443","3",0
"30443","2",0
"30443","1",1
"30443","1",1
"30443","1",0
"30443","1",1
"30443","1",1
"30443","1",0
"30443","2",1
"30443","2",1
"30443","2",1
"30443","2",0
"30443","3",1
"30443","3",1
"30443","3",1
"30443","3",1
"30443","3",0
"30443","1",0
"30443","2",0
"30443","3",0
"30443","1",0
"30443","3",1
"30443","3",0
"30443","1",0
"30443","2",1
"30443","2",0
"30443","1",0
"30443","3",0
"30443","2",1
"30443","2",1
"30443","2",0
"30443","2",1
"30443","2",0
"30443","2",0
"30443","1",1
"30443","1",0
"30443","3",1
"30443","3",1
"30443","3",1
"30443","3",0
"30443","3",0
"30443","2",1
"30443","2",1
"30443","2",0
"30443","1",0
