"src_subject_id","key_press","reward_type"
"40150","1",0
"40150","3",1
"40150","3",0
"40150","2",1
"40150","2",1
"40150","2",1
"40150","2",1
"40150","2",0
"40150","2",1
"40150","2",1
"40150","2",0
"40150","1",1
"40150","1",0
"40150","2",1
"40150","2",1
"40150","2",1
"40150","2",0
"40150","3",1
"40150","3",1
"40150","3",1
"40150","3",1
"40150","3",1
"40150","3",1
"40150","3",0
"40150","3",1
"40150","3",1
"40150","3",0
"40150","3",0
"40150","2",0
"40150","2",0
"40150","1",1
"40150","1",1
"40150","1",1
"40150","1",1
"40150","1",0
"40150","1",1
"40150","1",1
"40150","1",1
"40150","1",1
"40150","1",0
"40150","1",1
"40150","1",0
"40150","1",0
"40150","2",1
"40150","2",0
"40150","2",1
"40150","2",1
"40150","2",1
"40150","2",1
"40150","2",0
"40150","2",1
"40150","2",1
"40150","2",0
"40150","2",0
"40150","3",1
"40150","3",1
"40150","3",1
"40150","3",1
"40150","3",1
"40150","3",1
"40150","3",1
"40150","3",1
"40150","3",1
"40150","3",0
"40150","2",0
"40150","1",0
"40150","3",1
"40150","3",1
"40150","3",0
"40150","3",0
"40150","1",0
"40150","1",1
"40150","1",1
"40150","1",1
"40150","1",1
"40150","1",1
"40150","1",1
"40150","1",1
"40150","1",1
"40150","1",0
"40150","1",0
"40150","2",1
"40150","2",1
"40150","2",0
"40150","2",1
"40150","2",1
"40150","2",1
"40150","2",1
"40150","2",1
"40150","2",1
"40150","2",0
"40150","2",0
"40150","3",1
"40150","3",0
"40150","3",1
"40150","3",1
"40150","3",1
"40150","3",0
"40150","3",1
"40150","3",1
"40150","3",1
"40150","3",0
"40150","3",1
"40150","3",0
"40150","1",1
"40150","1",1
"40150","1",0
"40150","1",1
"40150","1",0
"40150","1",1
"40150","1",0
"40150","2",0
"40150","2",0
"40150","3",0
"40150","3",1
"40150","3",0
"40150","1",1
"40150","1",1
"40150","1",0
"40150","3",1
"40150","1",0
"40150","2",1
"40150","2",1
"40150","2",1
"40150","2",1
"40150","2",1
"40150","2",1
"40150","2",1
"40150","2",1
"40150","2",0
"40150","2",1
"40150","2",1
"40150","2",0
"40150","2",1
"40150","2",1
"40150","2",0
"40150","2",1
"40150","2",0
"40150","2",0
"40150","3",1
"40150","3",0
"40150","3",1
"40150","3",1
"40150","3",1
"40150","3",0
"40150","3",1
"40150","3",1
"40150","3",0
"40150","3",1
"40150","3",0
"40150","3",0
"40150","1",1
"40150","1",0
"40150","1",0
"40150","2",0
"40150","2",0
"40150","1",1
"40150","1",1
"40150","1",1
"40150","1",1
