"src_subject_id","key_press","reward_type"
"30497","1",1
"30497","1",1
"30497","3",0
"30497","1",0
"30497","1",1
"30497","1",0
"30497","1",1
"30497","1",1
"30497","1",1
"30497","1",1
"30497","1",1
"30497","1",1
"30497","1",1
"30497","1",0
"30497","2",1
"30497","2",1
"30497","2",1
"30497","2",1
"30497","2",0
"30497","1",1
"30497","1",1
"30497","1",0
"30497","1",0
"30497","1",1
"30497","3",0
"30497","3",0
"30497","3",0
"30497","2",1
"30497","2",1
"30497","2",1
"30497","2",1
"30497","2",1
"30497","2",1
"30497","2",1
"30497","2",1
"30497","2",0
"30497","1",1
"30497","1",1
"30497","1",1
"30497","1",1
"30497","1",0
"30497","2",1
"30497","2",1
"30497","2",1
"30497","2",1
"30497","2",0
"30497","3",0
"30497","1",0
"30497","1",0
"30497","3",1
"30497","3",1
"30497","3",1
"30497","3",1
"30497","3",1
"30497","3",0
"30497","2",1
"30497","2",1
"30497","2",1
"30497","2",1
"30497","2",1
"30497","2",1
"30497","2",1
"30497","2",1
"30497","2",1
"30497","2",1
"30497","2",1
"30497","2",0
"30497","3",1
"30497","3",1
"30497","3",0
"30497","3",1
"30497","3",0
"30497","3",0
"30497","2",0
"30497","1",1
"30497","1",1
"30497","1",1
"30497","1",1
"30497","1",1
"30497","1",1
"30497","1",0
"30497","1",0
"30497","2",1
"30497","2",1
"30497","2",0
"30497","3",0
"30497","3",0
"30497","2",0
"30497","1",0
"30497","3",0
"30497","2",1
"30497","2",1
"30497","2",1
"30497","2",0
"30497","1",1
"30497","1",0
"30497","3",0
"30497","3",0
"30497","1",0
"30497","2",1
"30497","2",0
"30497","2",1
"30497","2",1
"30497","2",1
"30497","2",1
"30497","2",1
"30497","2",1
"30497","2",0
"30497","3",1
"30497","3",0
"30497","2",0
"30497","2",1
"30497","2",0
"30497","2",0
"30497","1",1
"30497","1",0
"30497","3",0
"30497","2",0
"30497","1",0
"30497","1",0
"30497","3",0
"30497","2",1
"30497","2",0
"30497","2",0
"30497","1",1
"30497","1",1
"30497","1",1
"30497","1",1
"30497","1",1
"30497","1",1
"30497","1",1
"30497","1",1
"30497","1",1
"30497","1",0
"30497","2",0
"30497","3",1
"30497","3",0
"30497","1",0
"30497","2",0
"30497","3",0
"30497","2",0
"30497","2",1
"30497","2",1
"30497","2",0
"30497","2",0
"30497","1",0
"30497","3",1
"30497","3",1
"30497","3",0
"30497","2",1
"30497","2",1
"30497","2",0
"30497","1",0
"30497","3",1
"30497","3",1
"30497","3",1
"30497","3",0
"30497","2",0
"30497","1",0
"30497","1",0
