"src_subject_id","key_press","reward_type"
"20073","2",1
"20073","2",0
"20073","1",1
"20073","1",1
"20073","1",1
"20073","1",1
"20073","1",1
"20073","1",1
"20073","1",1
"20073","1",1
"20073","1",1
"20073","1",0
"20073","3",1
"20073","3",1
"20073","3",1
"20073","3",1
"20073","3",0
"20073","2",0
"20073","1",0
"20073","3",0
"20073","2",1
"20073","2",1
"20073","2",1
"20073","2",1
"20073","2",1
"20073","2",1
"20073","2",1
"20073","2",1
"20073","2",1
"20073","2",0
"20073","1",0
"20073","3",1
"20073","3",1
"20073","3",1
"20073","3",1
"20073","3",1
"20073","3",1
"20073","3",1
"20073","3",1
"20073","3",1
"20073","1",1
"20073","1",1
"20073","1",1
"20073","1",1
"20073","1",0
"20073","2",1
"20073","2",1
"20073","2",1
"20073","2",0
"20073","3",1
"20073","3",0
"20073","1",1
"20073","1",1
"20073","1",1
"20073","1",1
"20073","1",1
"20073","1",1
"20073","1",1
"20073","1",1
"20073","1",1
"20073","1",0
"20073","2",0
"20073","3",1
"20073","3",1
"20073","3",1
"20073","3",1
"20073","3",1
"20073","3",1
"20073","3",1
"20073","3",1
"20073","3",1
"20073","3",0
"20073","3",1
"20073","3",0
"20073","3",1
"20073","3",0
"20073","2",0
"20073","1",1
"20073","1",1
"20073","1",1
"20073","2",1
"20073","2",1
"20073","2",1
"20073","2",1
"20073","2",1
"20073","2",1
"20073","2",1
"20073","2",1
"20073","2",1
"20073","2",0
"20073","3",0
"20073","1",1
"20073","2",0
"20073","1",1
"20073","1",1
"20073","1",1
"20073","1",1
"20073","1",1
"20073","1",1
"20073","1",1
"20073","1",1
"20073","1",0
"20073","3",0
"20073","2",0
"20073","1",0
"20073","3",1
"20073","3",0
"20073","2",0
"20073","1",0
"20073","2",1
"20073","2",1
"20073","2",0
"20073","3",1
"20073","3",0
"20073","2",0
"20073","1",0
"20073","2",1
"20073","3",0
"20073","2",0
"20073","1",1
"20073","2",1
"20073","2",0
"20073","3",0
"20073","1",0
"20073","3",0
"20073","2",1
"20073","2",0
"20073","1",0
"20073","3",0
"20073","2",1
"20073","2",1
"20073","2",1
"20073","2",1
"20073","2",1
"20073","2",1
"20073","2",1
"20073","2",1
"20073","2",1
"20073","2",1
"20073","2",1
"20073","2",0
"20073","1",1
"20073","1",1
"20073","1",0
"20073","3",0
"20073","2",0
"20073","1",1
"20073","1",1
"20073","1",1
"20073","1",1
"20073","1",1
"20073","1",1
"20073","1",0
"20073","3",0
"20073","2",1
"20073","2",1
"20073","2",0
"20073","1",1
"20073","1",1
"20073","1",1
