"src_subject_id","key_press","reward_type"
"50522","3",0
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",0
"50522","3",1
"50522","3",1
"50522","3",1
"50522","3",1
"50522","3",1
"50522","3",1
"50522","3",1
"50522","3",1
"50522","3",1
"50522","3",0
"50522","2",1
"50522","2",1
"50522","2",1
"50522","2",1
"50522","2",1
"50522","2",1
"50522","2",1
"50522","2",1
"50522","2",1
"50522","2",1
"50522","2",0
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",0
"50522","3",0
"50522","2",1
"50522","2",1
"50522","2",1
"50522","2",0
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",0
"50522","3",0
"50522","2",1
"50522","2",1
"50522","2",1
"50522","2",1
"50522","2",1
"50522","2",0
"50522","3",0
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",1
"50522","3",0
"50522","2",1
"50522","2",1
"50522","2",1
"50522","2",1
"50522","2",1
"50522","2",1
"50522","3",0
"50522","1",1
"50522","1",0
"50522","2",1
"50522","2",1
"50522","2",1
"50522","2",1
"50522","2",0
"50522","1",0
"50522","3",1
"50522","3",1
"50522","3",0
"50522","2",1
"50522","2",1
"50522","2",0
"50522","1",0
"50522","3",1
"50522","3",0
"50522","2",0
"50522","1",0
"50522","3",1
"50522","1",1
"50522","2",0
"50522","3",1
"50522","2",0
"50522","1",0
"50522","3",1
"50522","3",1
"50522","3",0
"50522","1",0
"50522","2",0
"50522","3",1
"50522","1",0
"50522","3",1
"50522","2",0
"50522","3",1
"50522","3",1
"50522","3",0
"50522","2",1
"50522","2",0
"50522","3",1
"50522","2",0
"50522","3",1
"50522","3",1
"50522","3",0
"50522","2",0
"50522","3",1
"50522","2",0
"50522","3",0
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",0
"50522","2",0
"50522","3",0
"50522","1",0
"50522","2",0
"50522","2",1
"50522","2",0
"50522","1",1
"50522","2",0
"50522","1",1
"50522","3",0
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",1
"50522","1",0
"50522","2",0
"50522","1",0
"50522","3",1
"50522","3",0
"50522","2",1
"50522","2",1
"50522","1",0
"50522","2",1
"50522","2",0
"50522","3",0
