"src_subject_id","key_press","reward_type"
"60674","2",0
"60674","2",0
"60674","1",0
"60674","3",1
"60674","3",0
"60674","2",0
"60674","1",1
"60674","2",0
"60674","3",1
"60674","1",0
"60674","2",1
"60674","1",0
"60674","2",0
"60674","3",1
"60674","1",1
"60674","1",1
"60674","2",0
"60674","1",0
"60674","3",1
"60674","1",0
"60674","3",1
"60674","3",1
"60674","2",1
"60674","1",0
"60674","3",1
"60674","2",0
"60674","3",1
"60674","1",0
"60674","2",0
"60674","3",1
"60674","1",1
"60674","3",1
"60674","1",1
"60674","3",1
"60674","1",1
"60674","3",0
"60674","1",1
"60674","1",1
"60674","3",1
"60674","3",1
"60674","3",0
"60674","2",1
"60674","1",0
"60674","2",1
"60674","3",0
"60674","1",1
"60674","1",0
"60674","3",0
"60674","2",0
"60674","3",0
"60674","1",0
"60674","2",1
"60674","3",0
"60674","1",1
"60674","1",1
"60674","1",1
"60674","2",1
"60674","1",1
"60674","3",0
"60674","1",1
"60674","2",1
"60674","1",0
"60674","2",1
"60674","3",0
"60674","2",1
"60674","1",0
"60674","2",1
"60674","2",1
"60674","2",1
"60674","3",1
"60674","1",1
"60674","3",1
"60674","2",1
"60674","3",0
"60674","2",1
"60674","1",1
"60674","1",1
"60674","1",1
"60674","1",1
"60674","1",1
"60674","2",1
"60674","1",0
"60674","2",1
"60674","2",1
"60674","3",1
"60674","3",1
"60674","3",0
"60674","1",0
"60674","2",1
"60674","2",0
"60674","1",0
"60674","3",1
"60674","3",1
"60674","3",1
"60674","3",1
"60674","3",1
"60674","3",1
"60674","1",0
"60674","3",1
"60674","2",1
"60674","3",1
"60674","2",0
"60674","3",0
"60674","1",0
"60674","2",0
"60674","3",0
"60674","1",0
"60674","1",0
"60674","2",1
"60674","2",0
"60674","1",1
"60674","1",0
"60674","2",1
"60674","2",1
"60674","2",0
"60674","3",1
"60674","1",0
"60674","3",0
"60674","2",0
"60674","1",1
"60674","1",1
"60674","3",0
"60674","2",1
"60674","1",1
"60674","1",0
"60674","3",0
"60674","2",1
"60674","1",0
"60674","2",1
"60674","3",0
"60674","2",1
"60674","1",1
"60674","1",1
"60674","2",1
"60674","3",0
"60674","1",0
"60674","2",1
"60674","2",1
"60674","1",1
"60674","1",1
"60674","1",0
"60674","3",0
"60674","2",1
"60674","1",1
"60674","1",0
"60674","2",1
"60674","3",0
"60674","2",1
"60674","1",1
"60674","1",0
"60674","2",1
"60674","2",1
"60674","1",0
"60674","3",0
"60674","2",1
"60674","2",1
"60674","1",0
"60674","2",1
"60674","2",0
"60674","3",0
