"src_subject_id","key_press","reward_type"
"30177","2",0
"30177","2",1
"30177","2",1
"30177","2",0
"30177","2",0
"30177","1",0
"30177","1",1
"30177","1",1
"30177","1",1
"30177","1",1
"30177","3",1
"30177","3",0
"30177","3",1
"30177","3",1
"30177","3",0
"30177","1",1
"30177","1",1
"30177","1",1
"30177","1",1
"30177","1",0
"30177","2",0
"30177","1",1
"30177","3",1
"30177","3",0
"30177","3",0
"30177","3",1
"30177","3",1
"30177","1",1
"30177","1",1
"30177","1",1
"30177","1",1
"30177","1",1
"30177","3",1
"30177","3",1
"30177","3",0
"30177","2",0
"30177","2",0
"30177","2",0
"30177","2",0
"30177","2",0
"30177","1",1
"30177","2",1
"30177","3",0
"30177","3",0
"30177","3",0
"30177","3",0
"30177","3",0
"30177","2",1
"30177","2",1
"30177","2",1
"30177","2",1
"30177","2",1
"30177","2",1
"30177","1",0
"30177","1",0
"30177","1",1
"30177","1",1
"30177","1",1
"30177","1",0
"30177","2",1
"30177","2",1
"30177","2",1
"30177","2",1
"30177","2",0
"30177","2",1
"30177","2",1
"30177","2",1
"30177","2",0
"30177","2",0
"30177","1",1
"30177","1",1
"30177","1",1
"30177","1",1
"30177","2",1
"30177","2",1
"30177","2",1
"30177","2",1
"30177","1",1
"30177","1",1
"30177","1",1
"30177","2",1
"30177","2",1
"30177","2",1
"30177","2",0
"30177","2",0
"30177","3",0
"30177","3",1
"30177","3",1
"30177","3",1
"30177","3",1
"30177","1",0
"30177","1",1
"30177","1",0
"30177","1",0
"30177","1",0
"30177","3",1
"30177","3",0
"30177","2",0
"30177","3",1
"30177","3",0
"30177","3",1
"30177","3",0
"30177","2",0
"30177","3",1
"30177","3",1
"30177","3",1
"30177","3",1
"30177","3",1
"30177","3",1
"30177","3",0
"30177","2",0
"30177","3",1
"30177","3",1
"30177","3",0
"30177","2",1
"30177","2",0
"30177","3",1
"30177","3",1
"30177","3",1
"30177","3",1
"30177","1",0
"30177","1",0
"30177","1",0
"30177","1",0
"30177","1",1
"30177","2",1
"30177","2",1
"30177","2",1
"30177","2",0
"30177","2",0
"30177","3",0
"30177","3",0
"30177","3",0
"30177","3",0
"30177","3",0
"30177","2",1
"30177","2",1
"30177","2",1
"30177","2",1
"30177","2",0
"30177","2",1
"30177","2",1
"30177","2",1
"30177","2",1
"30177","2",1
"30177","2",0
"30177","2",0
"30177","2",0
"30177","3",0
"30177","1",0
"30177","2",0
"30177","2",0
"30177","3",1
"30177","3",0
"30177","3",0
"30177","3",1
"30177","3",0
"30177","1",1
"30177","1",0
"30177","1",1
